4.64099e-07,-0.0518417,0.000353912,-0.296085,4.99989,-1.11704e+08,-1,4.97434e-10,1,0
1.2332e-06,-0.0523057,0.000717264,-0.296375,4.9971,-4.24147e+07,-1,1.93387e-10,1,0
1.92483e-06,-0.0527304,0.00139937,-0.296751,4.99714,-2.73948e+07,-1,1.87081e-10,1,0
2.72456e-06,-0.0535031,0.00152077,-0.29663,4.99425,-1.96373e+07,-1,4.96479e-11,1,0
3.84067e-06,-0.0531598,0.00264241,-0.296597,4.99266,-1.38413e+07,-1,2.29093e-10,1,0
4.83465e-06,-0.0541915,0.00245772,-0.296426,4.9892,-1.1209e+07,-1,9.95739e-10,1,0
5.5607e-06,-0.0542314,0.00151653,-0.296241,4.98817,-9.75262e+06,-1,9.53706e-10,1,0
6.42315e-06,-0.0544762,0.00159668,-0.295658,4.98959,-8.48122e+06,-1,2.84086e-10,1,0
7.42333e-06,-0.0542059,0.0022318,-0.296543,4.9895,-7.3021e+06,-1,5.06278e-10,1,0
8.9149e-06,-0.0531998,0.00286976,-0.298042,4.98834,-5.96752e+06,-1,5.72288e-11,1,0
1.00856e-05,-0.0535647,0.00325174,-0.29896,4.99036,-5.311e+06,-1,3.45022e-10,1,0
1.12845e-05,-0.0541118,0.00340705,-0.297659,4.98928,-4.79523e+06,-1,5.28964e-11,1,0
1.25476e-05,-0.053398,0.0027276,-0.298086,4.99172,-4.25564e+06,-1,9.34753e-10,1,0
1.36048e-05,-0.0542991,0.00293225,-0.297647,4.99225,-3.99119e+06,-1,5.47331e-10,1,0
1.54799e-05,-0.0526658,0.0031203,-0.29692,4.99313,-3.40221e+06,-1,9.38028e-10,1,0
1.6819e-05,-0.0519731,0.00238659,-0.295537,4.99295,-3.09013e+06,-1,2.3755e-09,1,0
1.78706e-05,-0.0518076,0.0018929,-0.294805,4.99314,-2.89905e+06,-1,5.95748e-10,1,0
2.0761e-05,-0.049944,0.00012675,-0.292613,4.99223,-2.40567e+06,-1,2.25669e-09,1,0
2.21125e-05,-0.0494723,-0.000900076,-0.292592,4.99435,-2.2373e+06,-1,3.65791e-10,1,0
2.27645e-05,-0.0490333,-0.000517374,-0.292987,4.99459,-2.15393e+06,-1,6.69201e-10,1,0
2.41e-05,-0.0486481,0.000305519,-0.29342,4.99956,-2.0186e+06,-1,5.56633e-10,1,0
2.4617e-05,-0.0481671,0.000361022,-0.293412,4.99651,-1.95666e+06,-1,1.13231e-10,1,0
