2.00029e-07,0.00035533,-0.000281525,-0.300037,4.99772,1.7764e+06,-1,1.99062e-10,1,0
1.65646e-06,0.000865875,0.000153313,-0.301134,4.99685,522727,-1,1.04051e-10,1,0
2.64644e-06,0.000662872,-0.000266968,-0.301282,4.99576,250477,-1,4.13993e-10,1,0
4.50079e-06,0.00119974,-0.00144973,-0.301359,4.99435,266561,-1,1.08621e-10,1,0
5.44005e-06,0.002027,-0.00128522,-0.301834,4.99049,372607,-1,2.55286e-11,1,0
7.52451e-06,0.0022644,-0.000573021,-0.301477,4.99318,300936,-1,7.30087e-10,1,0
9.22741e-06,0.00234425,-0.00062044,-0.302117,4.99443,254053,-1,8.96841e-10,1,0
1.07024e-05,0.00253427,0.000202829,-0.301934,4.99153,236795,-1,6.86176e-10,1,0
1.23457e-05,0.00315901,0.000880384,-0.300625,4.98835,255880,-1,1.31876e-09,1,0
1.40311e-05,0.00174981,0.0015567,-0.299887,4.98794,124710,-1,5.84448e-10,1,0
1.542e-05,0.00138656,0.000336417,-0.299119,4.98823,89919.5,-1,3.527e-11,1,0
1.7149e-05,-0.000572969,0.000842796,-0.299839,4.98685,-33411.2,-1,1.64264e-09,1,0
1.83508e-05,-0.000572735,0.00200032,-0.299831,4.98229,-31210.4,-1,1.5983e-10,1,0
2.02393e-05,-0.000423097,0.00120243,-0.301102,4.97881,-20904.8,-1,8.97079e-10,1,0
2.21279e-05,0.000821497,0.00236808,-0.301799,4.97714,37124.9,-1,7.42399e-10,1,0
2.38153e-05,0.00114526,0.00096878,-0.302583,4.97661,48089.2,-1,1.94327e-10,1,0
2.5361e-05,0.0018551,0.00105278,-0.302577,4.9773,73147.8,-1,1.24762e-10,1,0
2.60039e-05,0.00200151,0.00082354,-0.302784,4.97706,76969.7,-1,1.5034e-10,1,0
2.8048e-05,0.0028874,0.00082092,-0.302588,4.97363,102945,-1,4.53751e-10,1,0
3.0959e-05,0.000731696,0.00191185,-0.302229,4.97172,23634.3,-1,2.77229e-10,1,0
3.24212e-05,0.000570427,0.00289094,-0.30249,4.9692,17594.3,-1,7.53959e-10,1,0
3.42579e-05,-0.000102067,0.00333328,-0.300778,4.97124,-2979.36,-1,5.69513e-11,1,0
3.69854e-05,-3.08971e-05,0.00405858,-0.298585,4.97178,-835.387,-1,3.44807e-09,1,0
3.83298e-05,-0.000968156,0.00431365,-0.299138,4.97455,-25258.6,-1,3.41249e-10,1,0
4.02336e-05,-0.00168079,0.0049009,-0.298972,4.97522,-41775.7,-1,3.94165e-10,1,0
4.13029e-05,-0.0026107,0.00516371,-0.298716,4.97321,-63208.6,-1,9.41952e-10,1,0
4.26326e-05,-0.00260558,0.00528485,-0.298756,4.97345,-61117,-1,1.88676e-10,1,0
4.40803e-05,-0.00262059,0.00535577,-0.298313,4.97102,-59450.5,-1,1.02094e-09,1,0
4.62748e-05,-0.00165642,0.00504969,-0.299072,4.97363,-35795.4,-1,9.38006e-10,1,0
4.82701e-05,-0.00155242,0.0058644,-0.301084,4.97194,-32161.1,-1,1.67002e-10,1,0
5.06024e-05,-0.00163729,0.00658619,-0.300908,4.97675,-32356,-1,5.51508e-10,1,0
5.20807e-05,-0.00175322,0.00708682,-0.302217,4.97208,-33663.5,-1,2.25994e-10,1,0
5.36247e-05,-0.00116482,0.00786681,-0.302283,4.96971,-21721.8,-1,1.29986e-09,1,0
5.51645e-05,-0.00058581,0.00606944,-0.302282,4.97114,-10619.3,-1,2.41276e-09,1,0
5.65333e-05,-0.000815188,0.00495316,-0.301979,4.9681,-14419.6,-1,2.63954e-10,1,0
5.91406e-05,-0.00369703,0.00576779,-0.30303,4.96743,-62512.6,-1,1.09407e-09,1,0
6.08344e-05,-0.0027016,0.00717655,-0.302794,4.96493,-44409.1,-1,2.32141e-10,1,0
6.28892e-05,-0.00433584,0.00810532,-0.303222,4.96378,-68944,-1,9.21459e-11,1,0
6.43197e-05,-0.00480575,0.00717719,-0.304747,4.96338,-74716.6,-1,1.29405e-09,1,0
6.47901e-05,-0.00462675,0.00689356,-0.304539,4.96756,-71411.3,-1,1.55406e-11,1,0
6.68214e-05,-0.0043542,0.00818774,-0.305715,4.96651,-65161.8,-1,4.21555e-10,1,0
6.84698e-05,-0.00337892,0.00904176,-0.305277,4.97063,-49349.1,-1,2.26395e-11,1,0
7.12921e-05,-0.00421036,0.0089627,-0.304786,4.97249,-59057.9,-1,6.43593e-10,1,0
7.30569e-05,-0.00552936,0.00789031,-0.305015,4.96992,-75685.6,-1,1.47836e-09,1,0
7.40682e-05,-0.00573773,0.00716355,-0.305089,4.97265,-77465.5,-1,1.99511e-10,1,0
7.46739e-05,-0.0056389,0.00697865,-0.305216,4.9734,-75513.6,-1,1.00475e-10,1,0
7.7801e-05,-0.00828485,0.00870302,-0.307518,4.97301,-106488,-1,2.37321e-09,1,0
7.96108e-05,-0.00897978,0.00899376,-0.306344,4.97178,-112796,-1,5.57342e-10,1,0
8.14579e-05,-0.0105093,0.00766962,-0.307369,4.97158,-129015,-1,9.66423e-11,1,0
8.31955e-05,-0.0100253,0.00918584,-0.306568,4.97382,-120503,-1,5.49471e-10,1,0
8.47198e-05,-0.0100014,0.0104425,-0.307175,4.97288,-118053,-1,2.79252e-09,1,0
8.68663e-05,-0.0112191,0.010238,-0.308759,4.97123,-129154,-1,7.90574e-10,1,0
8.88106e-05,-0.0100536,0.00953236,-0.307898,4.97179,-113202,-1,1.34136e-09,1,0
9.07079e-05,-0.00960708,0.0100424,-0.306016,4.97437,-105912,-1,7.66546e-10,1,0
9.27773e-05,-0.0101168,0.0100285,-0.304958,4.97335,-109044,-1,7.94634e-10,1,0
9.45236e-05,-0.0090405,0.009585,-0.304147,4.97396,-95642.8,-1,1.34455e-09,1,0
9.58989e-05,-0.00860896,0.00935652,-0.305219,4.97493,-89771.2,-1,1.15e-10,1,0
9.82998e-05,-0.00788018,0.0109232,-0.306916,4.97798,-80164.7,-1,2.24134e-09,1,0
9.95992e-05,-0.00740726,0.00993725,-0.306717,4.98349,-74370.7,-1,1.10035e-09,1,0
0.000102408,-0.0096645,0.0122433,-0.305711,4.98194,-94372.1,-1,7.32624e-10,1,0
0.000104118,-0.0103077,0.0122845,-0.305617,4.97703,-99000.8,-1,9.07247e-10,1,0
0.000105883,-0.0104324,0.0134837,-0.305634,4.97766,-98528.3,-1,5.04636e-10,1,0
0.000106331,-0.0100922,0.0138023,-0.305755,4.97719,-94913.4,-1,1.88631e-10,1,0
0.000107152,-0.0108738,0.013534,-0.305799,4.97802,-101480,-1,5.99786e-11,1,0
0.000108304,-0.0116073,0.0134647,-0.305666,4.97742,-107173,-1,6.41992e-10,1,0
0.000109554,-0.0117224,0.0123215,-0.306855,4.97616,-107002,-1,1.95181e-09,1,0
0.000111117,-0.0120238,0.0119705,-0.307313,4.975,-108208,-1,3.08671e-10,1,0
0.000112844,-0.0120387,0.0113718,-0.306903,4.97924,-106685,-1,5.00402e-11,1,0
