9.25184e-07,-0.0521869,0.000178189,-0.293776,4.99887,-5.6407e+07,-1,2.99532e-07,1,0
2.05223e-06,-0.0516224,-0.000483863,-0.293628,4.99791,-2.51543e+07,-1,4.57863e-11,1,0
3.4858e-06,-0.0523307,-0.000851121,-0.29367,4.99791,-1.50125e+07,-1,2.4058e-10,1,0
4.19499e-06,-0.0519701,-0.0015303,-0.294188,4.99669,-1.23886e+07,-1,9.25734e-10,1,0
5.7611e-06,-0.053359,-0.00191362,-0.29509,4.99697,-9.26195e+06,-1,5.97436e-10,1,0
6.71233e-06,-0.0534706,-0.00241267,-0.295914,4.99257,-7.96602e+06,-1,1.37993e-10,1,0
8.11473e-06,-0.0534362,-0.00297183,-0.296692,4.9934,-6.58509e+06,-1,5.3116e-11,1,0
9.15203e-06,-0.0530178,-0.00207645,-0.297369,4.99353,-5.79301e+06,-1,1.82089e-09,1,0
1.02607e-05,-0.0530146,-0.00192405,-0.296536,4.99027,-5.16674e+06,-1,1.90453e-10,1,0
1.15244e-05,-0.0523703,-0.00153453,-0.295463,4.98531,-4.5443e+06,-1,9.49327e-10,1,0
1.26038e-05,-0.0530037,-0.00212492,-0.295409,4.98346,-4.20536e+06,-1,1.01527e-09,1,0
1.37499e-05,-0.0528094,-0.00217309,-0.294514,4.97964,-3.84071e+06,-1,3.33841e-10,1,0
1.43019e-05,-0.0527168,-0.00243882,-0.294358,4.98067,-3.68601e+06,-1,7.99797e-11,1,0
1.61631e-05,-0.0523474,-0.0023863,-0.293408,4.97726,-3.2387e+06,-1,2.62179e-10,1,0
1.7105e-05,-0.0523671,-0.00316124,-0.293029,4.97554,-3.0615e+06,-1,1.50063e-11,1,0
1.8352e-05,-0.0532514,-0.00377542,-0.292955,4.97579,-2.90167e+06,-1,8.16516e-10,1,0
1.93138e-05,-0.054017,-0.00313913,-0.293185,4.97442,-2.79681e+06,-1,4.39784e-10,1,0
2.09929e-05,-0.0536666,-0.00314563,-0.293837,4.97347,-2.55642e+06,-1,4.74228e-11,1,0
2.17656e-05,-0.0541939,-0.00379337,-0.29343,4.97399,-2.48989e+06,-1,2.35689e-10,1,0
2.29908e-05,-0.0552439,-0.00276355,-0.292997,4.97451,-2.40287e+06,-1,9.37976e-10,1,0
2.4079e-05,-0.0542729,-0.00263239,-0.292601,4.97409,-2.25395e+06,-1,1.06979e-09,1,0
2.62347e-05,-0.0543844,-0.00491628,-0.291305,4.97682,-2.07299e+06,-1,2.03114e-09,1,0
2.80083e-05,-0.0545659,-0.00317709,-0.292131,4.97645,-1.94821e+06,-1,2.82811e-10,1,0
2.95748e-05,-0.0525919,-0.00266766,-0.29251,4.97655,-1.77827e+06,-1,2.82811e-10,1,0
3.09181e-05,-0.0517772,-0.00306401,-0.291945,4.97511,-1.67466e+06,-1,2.91381e-09,1,0
3.21132e-05,-0.0513044,-0.00295127,-0.292309,4.97568,-1.59761e+06,-1,3.12189e-10,1,0
3.33138e-05,-0.051138,-0.00226186,-0.29259,4.97841,-1.53504e+06,-1,2.85713e-10,1,0
3.39339e-05,-0.0518662,-0.00220861,-0.292397,4.97735,-1.52845e+06,-1,6.17905e-10,1,0
3.53263e-05,-0.0516952,-0.00320802,-0.292965,4.97717,-1.46336e+06,-1,1.02431e-09,1,0
3.61191e-05,-0.0515342,-0.00267032,-0.293346,4.9782,-1.42679e+06,-1,7.53833e-10,1,0
3.72463e-05,-0.0511444,-0.00321379,-0.292713,4.97781,-1.37314e+06,-1,7.43824e-10,1,0
3.81479e-05,-0.0522784,-0.00302799,-0.292855,4.97668,-1.37042e+06,-1,5.51257e-11,1,0
3.98562e-05,-0.0526114,-0.00354773,-0.294405,4.97951,-1.32003e+06,-1,1.88321e-09,1,0
4.15917e-05,-0.0521622,-0.0045594,-0.294004,4.97714,-1.25415e+06,-1,3.62683e-10,1,0
4.20609e-05,-0.0521985,-0.00452549,-0.293385,4.97668,-1.24102e+06,-1,1.00511e-09,1,0
4.35324e-05,-0.0521748,-0.00459612,-0.29334,4.97596,-1.19853e+06,-1,2.92538e-10,1,0
4.46096e-05,-0.052661,-0.00554566,-0.29397,4.97534,-1.18049e+06,-1,1.12385e-09,1,0
4.57882e-05,-0.0522446,-0.00609329,-0.293533,4.97675,-1.14101e+06,-1,1.13373e-10,1,0
4.76684e-05,-0.0503699,-0.00589332,-0.294695,4.97386,-1.05667e+06,-1,2.29601e-09,1,0
5.00891e-05,-0.0491052,-0.00581862,-0.294473,4.9706,-980358,-1,2.0218e-09,1,0
5.23958e-05,-0.0470157,-0.00474434,-0.295378,4.96875,-897319,-1,5.69363e-10,1,0
5.38077e-05,-0.0483573,-0.00463196,-0.295746,4.971,-898706,-1,1.16272e-09,1,0
5.44334e-05,-0.048134,-0.00471742,-0.296258,4.97239,-884274,-1,1.7057e-10,1,0
5.51791e-05,-0.0484478,-0.00469262,-0.296394,4.96932,-878010,-1,6.94441e-11,1,0
5.56906e-05,-0.0487738,-0.00417956,-0.296278,4.96832,-875799,-1,6.36535e-10,1,0
5.64229e-05,-0.0486958,-0.00341134,-0.295693,4.96861,-863051,-1,9.68586e-10,1,0
5.80217e-05,-0.0486724,-0.0020855,-0.29685,4.96709,-838865,-1,3.68215e-10,1,0
5.83613e-05,-0.0486129,-0.00176831,-0.296568,4.96742,-832964,-1,2.83393e-10,1,0
5.92761e-05,-0.0489775,-0.00152703,-0.296333,4.96381,-826260,-1,5.68369e-10,1,0
6.03803e-05,-0.0489138,-0.00215888,-0.29658,4.96148,-810095,-1,3.55571e-10,1,0
6.20378e-05,-0.0493677,-0.00174167,-0.294938,4.95823,-795767,-1,9.19514e-11,1,0
6.32049e-05,-0.0488283,-0.00169415,-0.295815,4.96335,-772540,-1,2.35315e-10,1,0
6.37622e-05,-0.0486149,-0.00105558,-0.296028,4.96561,-762441,-1,7.18875e-10,1,0
6.4194e-05,-0.0484544,-0.00143377,-0.29607,4.96545,-754813,-1,3.0842e-10,1,0
6.47769e-05,-0.0485711,-0.00139531,-0.29582,4.9658,-749820,-1,1.26771e-10,1,0
6.62324e-05,-0.0470498,-0.000472256,-0.295457,4.96562,-710375,-1,1.82452e-09,1,0
6.70013e-05,-0.046897,-0.000351473,-0.296241,4.96598,-699942,-1,9.88801e-10,1,0
6.81799e-05,-0.0467549,-0.000659924,-0.295731,4.96767,-685758,-1,1.3192e-10,1,0
7.00398e-05,-0.045964,-0.000842837,-0.296021,4.96678,-656256,-1,7.79967e-10,1,0
7.15016e-05,-0.0453051,0.000455819,-0.295,4.9682,-633623,-1,1.267e-09,1,0
7.25451e-05,-0.0446434,-0.000676387,-0.294929,4.96844,-615388,-1,1.94426e-10,1,0
