1.99459e-06,-0.000864152,0.00159637,0.151293,5.00136,-433247,-1,1.67995e-10,1,0
3.00552e-06,-0.00103751,0.000493761,0.150933,4.99982,-345201,-1,1.69695e-10,1,0
4.06793e-06,-0.000649724,0.00060428,0.152118,4.99957,-159719,-1,1.12039e-09,1,0
5.69016e-06,-0.000240012,-0.000943568,0.152044,4.9969,-42180.2,-1,1.22517e-09,1,0
7.24674e-06,-0.000406706,0.000423382,0.151437,4.99634,-56122.6,-1,1.35244e-09,1,0
8.75588e-06,-0.000600611,0.000829117,0.151157,4.99307,-68595.2,-1,9.14903e-11,1,0
9.97515e-06,-0.000701832,0.00102578,0.151485,4.99298,-70358.1,-1,4.18313e-11,1,0
1.17578e-05,-0.000250473,0.000113664,0.151031,4.99544,-21302.7,-1,1.00734e-09,1,0
1.37857e-05,0.000316633,0.000625932,0.150947,5.00008,22968.3,-1,8.84049e-10,1,0
1.54704e-05,0.000440494,0.000938781,0.152491,5.00165,28473.3,-1,3.53607e-10,1,0
1.81222e-05,0.00165361,9.70361e-05,0.152585,4.99942,91247.8,-1,8.16795e-10,1,0
1.97856e-05,0.00276768,-0.00133372,0.152591,4.99401,139883,-1,7.08483e-10,1,0
2.06581e-05,0.0026704,-0.00135986,0.152172,4.99413,129266,-1,1.4851e-10,1,0
2.27084e-05,0.0030604,-0.00203428,0.152092,4.99099,134770,-1,8.38048e-10,1,0
2.34658e-05,0.00285335,-0.00207639,0.151966,4.99253,121596,-1,4.64472e-10,1,0
2.49058e-05,0.00342838,-0.00318491,0.151126,4.9923,137654,-1,1.10376e-09,1,0
2.71386e-05,0.00472044,-0.00407744,0.151103,4.99235,173939,-1,1.08455e-09,1,0
2.81551e-05,0.00438828,-0.00414566,0.151727,4.98546,155861,-1,5.64286e-11,1,0
2.86901e-05,0.00402866,-0.00375585,0.151657,4.98795,140420,-1,2.98938e-10,1,0
3.05277e-05,0.00432227,-0.00291918,0.151257,4.98647,141585,-1,1.25846e-09,1,0
3.18751e-05,0.00391189,-0.00315633,0.151478,4.98697,122726,-1,1.09108e-11,1,0
3.31652e-05,0.00340403,-0.00347908,0.151502,4.98913,102638,-1,1.47515e-10,1,0
3.49974e-05,0.00352074,-0.00384554,0.150214,4.99166,100600,-1,5.84009e-10,1,0
3.66881e-05,0.00344387,-0.0030895,0.150184,4.98934,93868.9,-1,8.37301e-10,1,0
3.85517e-05,0.00356443,-0.00130896,0.149613,4.98949,92458.5,-1,4.10127e-10,1,0
4.10461e-05,0.00376385,-0.00195197,0.148145,4.99178,91698.1,-1,1.0365e-09,1,0
4.30401e-05,0.00430644,-0.00194557,0.148844,4.99232,100056,-1,6.74505e-10,1,0
4.44721e-05,0.00498929,-0.000760647,0.14931,4.99587,112189,-1,9.83397e-10,1,0
4.62377e-05,0.00517266,0.000605509,0.149704,4.99501,111871,-1,2.34302e-10,1,0
4.79872e-05,0.00580412,0.00104964,0.150367,4.99539,120952,-1,1.57835e-09,1,0
4.92277e-05,0.00540996,0.00109935,0.150099,4.99545,109897,-1,2.90595e-10,1,0
5.04609e-05,0.00581511,0.000842527,0.149513,4.99274,115240,-1,9.96501e-11,1,0
5.20805e-05,0.00544732,0.000296609,0.149771,4.99292,104594,-1,3.0407e-10,1,0
5.44514e-05,0.00434771,0.00128446,0.14956,4.99286,79845.7,-1,1.55335e-11,1,0
5.64379e-05,0.00349497,0.00236903,0.149386,4.98974,61926,-1,4.51969e-10,1,0
5.75735e-05,0.00358418,0.00208642,0.150141,4.99116,62254.1,-1,9.37918e-10,1,0
5.92899e-05,0.0041774,0.00199953,0.149815,4.99285,70457.2,-1,2.47943e-10,1,0
6.16634e-05,0.00372211,0.00102892,0.149348,4.99385,60361.7,-1,4.39961e-10,1,0
6.35146e-05,0.00333143,0.000854622,0.149435,4.98723,52451.4,-1,8.70077e-10,1,0
6.48412e-05,0.00417394,0.00168342,0.149951,4.98929,64371.8,-1,2.38002e-10,1,0
6.63367e-05,0.00515768,0.00231845,0.150389,4.99277,77750,-1,4.40915e-10,1,0
6.76417e-05,0.00524849,0.00325435,0.14985,4.99457,77592.5,-1,1.60582e-10,1,0
6.89142e-05,0.00572393,0.00390451,0.149199,4.99355,83058.7,-1,7.8478e-10,1,0
7.03152e-05,0.00569393,0.00474704,0.150081,4.99344,80977.2,-1,1.06825e-10,1,0
7.18342e-05,0.00396562,0.00509657,0.150979,4.99575,55205.3,-1,1.99408e-09,1,0
7.4101e-05,0.00355877,0.00405913,0.151252,4.99301,48025.9,-1,9.38157e-10,1,0
7.5547e-05,0.00353223,0.00468983,0.151915,4.99036,46755.3,-1,9.3777e-10,1,0
7.64849e-05,0.00299863,0.00417631,0.15231,4.99334,39205.5,-1,3.49027e-10,1,0
7.85248e-05,0.00257482,0.0023336,0.153184,4.99235,32789.9,-1,1.20093e-10,1,0
8.04721e-05,0.00291234,0.00247061,0.152412,4.99178,36190.6,-1,5.05551e-10,1,0
8.17757e-05,0.00385035,0.00167784,0.152738,4.99241,47084.3,-1,4.07319e-10,1,0
8.29442e-05,0.00417091,0.00094741,0.152511,4.99579,50285.7,-1,3.87126e-10,1,0
8.476e-05,0.00453609,0.00112413,0.153307,4.99427,53516.9,-1,3.36046e-10,1,0
8.69841e-05,0.00594811,0.00140493,0.152628,4.99745,68381.6,-1,1.16416e-10,1,0
8.83763e-05,0.00604173,0.00168751,0.153453,4.99439,68363.7,-1,2.53253e-10,1,0
8.96027e-05,0.00530208,0.00136557,0.154534,4.99334,59173.2,-1,8.71225e-10,1,0
9.17158e-05,0.00453829,0.000272626,0.154754,4.99685,49482,-1,7.61387e-10,1,0
9.29224e-05,0.00505669,-0.000233701,0.155661,4.99413,54418.4,-1,3.06192e-11,1,0
9.47763e-05,0.00428258,0.000802921,0.155916,4.99047,45186.2,-1,9.37744e-10,1,0
9.71879e-05,0.0013395,0.000486074,0.156954,4.99082,13782.6,-1,3.16012e-09,1,0
9.90795e-05,0.00206707,0.000954007,0.156751,4.99197,20862.8,-1,6.57173e-10,1,0
0.000100044,0.00224569,0.00131231,0.156843,4.98855,22446.9,-1,8.28274e-11,1,0
0.000101279,0.00275159,0.00181806,0.156756,4.98345,27168.4,-1,1.96646e-10,1,0
0.000102376,0.00309664,0.00253338,0.156432,4.98829,30247.6,-1,2.46191e-10,1,0
0.000103762,0.00192979,0.00301304,0.155594,4.98777,18598.2,-1,2.20685e-10,1,0
0.000105172,0.00115625,0.00351475,0.155321,4.98524,10993.9,-1,3.75004e-10,1,0
0.000106388,0.00077497,0.00232209,0.154621,4.98814,7284.39,-1,8.92067e-10,1,0
0.00010745,0.00120761,0.00362927,0.154331,4.98777,11238.9,-1,1.40713e-09,1,0
0.000109911,0.000327865,0.00161259,0.153507,4.98496,2982.99,-1,1.9879e-09,1,0
0.000111051,-9.53801e-05,0.00160649,0.154162,4.98352,-858.886,-1,6.88668e-10,1,0
0.000112202,-6.9844e-05,0.00133955,0.153977,4.98164,-622.485,-1,2.73956e-10,1,0
0.000113462,-0.000808241,0.00170385,0.153627,4.97945,-7123.47,-1,3.81824e-10,1,0
0.000114708,-0.000888291,0.00165511,0.153699,4.97928,-7743.95,-1,5.04585e-10,1,0
0.000115647,-0.00105668,0.00214333,0.152639,4.97632,-9137.09,-1,2.41521e-11,1,0
0.000116769,-0.00164042,0.00176073,0.152356,4.97181,-14048.4,-1,6.65544e-11,1,0
0.000118474,-0.00159679,0.00221007,0.153234,4.96743,-13477.9,-1,1.11163e-09,1,0
0.000119942,-0.00284127,0.00207649,0.154047,4.96742,-23688.8,-1,1.10633e-11,1,0
0.000121742,-0.00260186,0.00209679,0.155421,4.96559,-21372,-1,1.04631e-09,1,0
0.00012398,-0.000981705,0.000476244,0.156946,4.96405,-7918.27,-1,1.77097e-09,1,0
