4.54109e-07,0.000826063,-6.78383e-05,-0.000264454,5.00231,1.81909e+06,-1,4.71939e-10,1,0
1.23091e-06,0.0017436,-0.000315857,-3.07615e-05,5.00251,1.41652e+06,-1,3.05874e-10,1,0
1.76751e-06,0.00125557,-0.000593611,0.00040725,4.99867,710362,-1,7.12163e-10,1,0
2.1018e-06,0.00153393,-0.000483129,0.000601518,4.99766,729817,-1,2.27294e-10,1,0
2.73162e-06,0.00220718,-0.000309531,0.000896434,4.99927,808012,-1,4.92034e-10,1,0
3.89731e-06,0.00353319,0.000415022,0.001226,5.00025,906572,-1,2.10627e-09,1,0
5.02388e-06,0.0035211,8.86168e-05,0.00207097,4.99935,700871,-1,6.5361e-11,1,0
5.56272e-06,0.00346128,0.00066273,0.00249276,4.99935,622228,-1,6.5361e-11,1,0
6.06735e-06,0.00349316,0.000902567,0.00222572,4.99676,575731,-1,1.53479e-10,1,0
6.3921e-06,0.00366316,0.000975832,0.00183678,4.99664,573076,-1,8.40785e-10,1,0
6.82334e-06,0.00339554,0.00055341,0.00155909,4.99662,497636,-1,8.40785e-10,1,0
7.47824e-06,0.00295957,-5.504e-06,0.00127163,4.99484,395757,-1,1.14464e-10,1,0
8.19112e-06,0.00201466,-3.18968e-05,0.00128578,4.99479,245957,-1,9.45377e-10,1,0
9.13993e-06,0.00256517,-0.000161959,0.00176152,4.99221,280656,-1,3.12216e-10,1,0
9.25849e-06,0.00268002,-0.000229724,0.00184475,4.99352,289466,-1,1.10299e-09,1,0
9.62408e-06,0.00247245,-0.000326515,0.00162763,4.99289,256903,-1,6.25561e-11,1,0
1.0214e-05,0.00280697,-0.000375537,0.00126468,4.98973,274815,-1,1.53794e-10,1,0
1.04143e-05,0.00283774,-0.000261966,0.00108813,4.98861,272486,-1,6.10622e-10,1,0
1.08796e-05,0.00278087,0.000220917,0.000708796,4.98841,255605,-1,7.96437e-10,1,0
1.14044e-05,0.00242216,-7.86531e-05,0.00090308,4.99088,212388,-1,5.58339e-10,1,0
1.1688e-05,0.00267651,0.000196587,0.000932616,4.99157,228997,-1,3.75929e-10,1,0
1.31065e-05,0.00176638,-0.000805189,0.000189739,4.98994,134771,-1,3.94843e-11,1,0
1.33575e-05,0.00174637,-0.000647226,0.000315101,4.98831,130741,-1,1.07859e-10,1,0
1.39637e-05,0.00217686,-0.000244175,0.000860728,4.98684,155894,-1,9.36789e-10,1,0
1.45506e-05,0.00259693,0.000235023,0.00112838,4.98583,178476,-1,1.37528e-10,1,0
1.53749e-05,0.00234127,0.00122088,0.000879216,4.98776,152279,-1,1.04601e-09,1,0
1.57991e-05,0.00258218,0.00123661,0.000471286,4.98843,163439,-1,9.42819e-11,1,0
1.66579e-05,0.0026109,0.000402968,-0.000303208,4.98769,156736,-1,1.13825e-09,1,0
1.77437e-05,0.00173969,0.00143669,-0.000795794,4.98765,98045.5,-1,1.13825e-09,1,0
1.81572e-05,0.00197132,0.00141373,-0.000847483,4.98823,108570,-1,2.06331e-10,1,0
1.94092e-05,0.00225741,0.000603811,-0.000463243,4.98829,116307,-1,1.0683e-09,1,0
2.0342e-05,0.00164456,0.000175913,0.000521465,4.98826,80845.4,-1,1.0683e-09,1,0
2.09885e-05,0.00229504,9.19064e-06,0.00105154,4.99109,109348,-1,8.55188e-10,1,0
2.13523e-05,0.00235554,-5.85125e-05,0.00145329,4.98453,110318,-1,3.97187e-10,1,0
2.27669e-05,0.00236493,-6.74922e-05,0.00159568,4.98416,103876,-1,9.38168e-10,1,0
2.39754e-05,0.00236483,-0.00013781,0.000620591,4.98494,98635.8,-1,8.03801e-10,1,0
2.47016e-05,0.00234414,-0.000950839,0.000572216,4.98299,94898,-1,4.38817e-10,1,0
2.50095e-05,0.00206081,-0.000708689,0.000610824,4.98293,82401.3,-1,3.90506e-10,1,0
2.61146e-05,0.00343472,-0.00100153,0.000436746,4.98351,131525,-1,2.92402e-10,1,0
2.64989e-05,0.00393918,-0.00106771,0.000419997,4.98302,148654,-1,1.69781e-09,1,0
2.70108e-05,0.00440659,-0.000876547,0.000668933,4.98159,163142,-1,1.02653e-10,1,0
2.7886e-05,0.00444221,-0.000997998,0.00165246,4.98564,159299,-1,6.76283e-10,1,0
