8.82199e-07,-0.000501402,0.000211386,0.349987,5.00216,-568355,-1,4.77636e-10,1,0
1.67965e-06,-0.000673982,-8.32005e-05,0.349424,5.00321,-401263,-1,5.81254e-11,1,0
2.77434e-06,-0.00123877,-0.000293451,0.349213,4.99903,-446510,-1,9.66484e-11,1,0
3.86926e-06,-0.000944009,-0.000648959,0.349297,4.99574,-243977,-1,4.2407e-10,1,0
6.01646e-06,-0.00182794,-0.00114528,0.349169,5.00133,-303824,-1,2.9904e-11,1,0
6.84371e-06,-0.00155226,-0.00108206,0.349599,5.00124,-226815,-1,6.29071e-10,1,0
7.3319e-06,-0.00212228,-0.00126615,0.349808,5.00076,-289458,-1,6.10316e-10,1,0
9.29491e-06,-0.00158137,-0.00215554,0.350549,4.99862,-170133,-1,3.99764e-10,1,0
1.11301e-05,-0.000912522,-0.00434578,0.351376,4.99739,-81986.6,-1,3.37307e-09,1,0
1.15633e-05,-0.000979256,-0.00433436,0.351699,4.99137,-84686.6,-1,2.01644e-10,1,0
1.34173e-05,-0.00091485,-0.00614969,0.35156,4.98654,-68184.3,-1,1.69814e-09,1,0
1.51537e-05,-0.00178513,-0.00813248,0.352274,4.98768,-117801,-1,2.1357e-09,1,0
1.68022e-05,-0.0013552,-0.00947913,0.352808,4.9886,-80656.1,-1,4.05148e-10,1,0
1.93754e-05,1.44233e-05,-0.00998224,0.353732,4.98583,744.415,-1,1.26375e-09,1,0
2.1298e-05,0.00121981,-0.011378,0.354413,4.98991,57273.6,-1,2.88172e-11,1,0
2.28112e-05,0.00086295,-0.0124694,0.354748,4.98651,37830.2,-1,6.08071e-10,1,0
2.41149e-05,0.000489346,-0.0115945,0.354624,4.98589,20292.2,-1,1.0119e-09,1,0
2.51314e-05,0.00106305,-0.0112081,0.354651,4.9839,42299.7,-1,1.08981e-10,1,0
2.74626e-05,0.0018189,-0.0137138,0.353336,4.98284,66231.7,-1,2.02566e-09,1,0
2.93842e-05,0.00151269,-0.0147994,0.35215,4.98183,51479.8,-1,7.37274e-10,1,0
3.00893e-05,0.000980995,-0.0149373,0.351518,4.97621,32602.8,-1,2.87593e-11,1,0
3.09421e-05,0.000322964,-0.0150711,0.350903,4.97684,10437.7,-1,2.0454e-10,1,0
3.28317e-05,-0.00123061,-0.0152975,0.351736,4.97609,-37482.2,-1,1.62319e-09,1,0
3.40409e-05,-0.000246314,-0.0151069,0.352362,4.97576,-7235.81,-1,1.24229e-09,1,0
3.60684e-05,0.000851748,-0.015996,0.354495,4.97103,23614.8,-1,8.5707e-11,1,0
3.6575e-05,0.000659549,-0.0162894,0.354879,4.97253,18032.8,-1,3.9816e-11,1,0
3.83069e-05,0.00090784,-0.0151005,0.354633,4.9678,23699.1,-1,2.89819e-10,1,0
3.97952e-05,0.00239598,-0.0147078,0.354996,4.96406,60207.7,-1,3.88719e-10,1,0
4.08621e-05,0.00200776,-0.0151158,0.35473,4.9662,49135,-1,6.93301e-10,1,0
4.215e-05,0.00216026,-0.0153507,0.355175,4.96323,51251.6,-1,1.02699e-09,1,0
4.35e-05,0.00194111,-0.0157486,0.354734,4.96654,44623.2,-1,9.38376e-10,1,0
4.48819e-05,0.00072438,-0.0163405,0.354263,4.97098,16139.7,-1,3.05291e-12,1,0
4.74745e-05,8.16841e-05,-0.0150922,0.355984,4.97561,1720.59,-1,1.72489e-09,1,0
4.89164e-05,0.000782879,-0.0154381,0.35472,4.97816,16004.4,-1,9.97079e-10,1,0
5.08009e-05,0.000363336,-0.0157403,0.354501,4.97688,7152.15,-1,7.2859e-10,1,0
5.27252e-05,-0.0005666,-0.017269,0.354817,4.97721,-10746.3,-1,2.88032e-10,1,0
5.41483e-05,0.000675824,-0.0170009,0.354645,4.97635,12481,-1,7.87553e-11,1,0
5.58451e-05,0.00149886,-0.0166177,0.354227,4.97774,26839.5,-1,1.05098e-09,1,0
5.80435e-05,-0.000166082,-0.0178841,0.353901,4.98252,-2861.34,-1,3.15205e-10,1,0
5.97956e-05,-2.21782e-05,-0.0178938,0.352959,4.97888,-370.9,-1,7.49414e-10,1,0
6.15751e-05,-0.00166356,-0.0176307,0.352149,4.97368,-27016.9,-1,1.88021e-09,1,0
6.33659e-05,-0.00222094,-0.016838,0.350101,4.97342,-35049.4,-1,2.97154e-10,1,0
6.54614e-05,-0.00301454,-0.0157434,0.34768,4.97342,-46050.7,-1,2.97154e-10,1,0
6.6857e-05,-0.00279191,-0.0162502,0.346242,4.97732,-41759.4,-1,9.2723e-10,1,0
6.84103e-05,-0.00258026,-0.0175289,0.346617,4.97567,-37717.5,-1,1.50431e-09,1,0
6.92276e-05,-0.00262618,-0.0178885,0.346353,4.97685,-37935.4,-1,2.80608e-10,1,0
7.03254e-05,-0.0034366,-0.01751,0.346994,4.97751,-48867.1,-1,6.72357e-10,1,0
7.18812e-05,-0.00394613,-0.0189014,0.346616,4.9798,-54897.9,-1,3.68706e-10,1,0
7.32795e-05,-0.00414819,-0.0201105,0.34623,4.97886,-56607.8,-1,5.32142e-10,1,0
