6.51277e-07,-0.0249401,0.000806842,-0.0431642,4.99786,-3.82941e+07,-1,4.98578e-08,1,0
1.81942e-06,-0.0258584,0.000181767,-0.0420838,4.99782,-1.42125e+07,-1,4.98578e-08,1,0
2.46263e-06,-0.0264013,-0.000190486,-0.041665,4.99511,-1.07208e+07,-1,2.21704e-09,1,0
3.65189e-06,-0.0266203,-0.000735585,-0.0415374,4.99613,-7.28945e+06,-1,4.64326e-11,1,0
4.86975e-06,-0.0263949,-0.000633887,-0.0410635,4.99702,-5.42017e+06,-1,2.98397e-10,1,0
5.78569e-06,-0.0264271,-0.00149993,-0.041915,4.99526,-4.56766e+06,-1,1.21495e-09,1,0
6.74869e-06,-0.0263885,-0.00164898,-0.0419926,4.99393,-3.91016e+06,-1,5.7011e-10,1,0
7.71061e-06,-0.0259439,-0.00104734,-0.0414858,4.99519,-3.3647e+06,-1,8.94888e-10,1,0
8.0342e-06,-0.0258463,-0.00115298,-0.0412821,4.99352,-3.21704e+06,-1,2.26883e-10,1,0
8.48913e-06,-0.0257455,-0.0015568,-0.0412218,4.99141,-3.03276e+06,-1,2.04297e-10,1,0
9.15854e-06,-0.02559,-0.00146212,-0.0410575,4.98828,-2.79411e+06,-1,2.99808e-10,1,0
1.01313e-05,-0.0248623,-0.000713761,-0.0415076,4.98613,-2.45401e+06,-1,1.42502e-10,1,0
1.1842e-05,-0.0254714,0.000562201,-0.0397359,4.9861,-2.15093e+06,-1,1.42502e-10,1,0
1.21573e-05,-0.0255072,0.000687715,-0.0394343,4.98505,-2.0981e+06,-1,5.85676e-11,1,0
1.28739e-05,-0.025823,0.000269608,-0.03937,4.98722,-2.00585e+06,-1,6.6155e-10,1,0
1.37631e-05,-0.0254847,-0.000597715,-0.0399702,4.98691,-1.85166e+06,-1,1.06319e-09,1,0
1.5081e-05,-0.0258886,-0.000446099,-0.0398472,4.98276,-1.71663e+06,-1,9.23551e-10,1,0
1.52858e-05,-0.025917,-0.00036212,-0.0397637,4.98278,-1.6955e+06,-1,9.88542e-11,1,0
1.56988e-05,-0.0260752,-0.000602199,-0.0396008,4.9845,-1.66097e+06,-1,1.98038e-10,1,0
1.66029e-05,-0.0253363,-0.00135054,-0.0393151,4.98276,-1.52602e+06,-1,4.79634e-10,1,0
1.71041e-05,-0.025391,-0.000914688,-0.0393023,4.98168,-1.48449e+06,-1,1.19578e-09,1,0
1.8436e-05,-0.0255105,0.000592609,-0.0389564,4.98354,-1.38373e+06,-1,1.24508e-10,1,0
1.90959e-05,-0.0255082,0.00139742,-0.0386151,4.98262,-1.33579e+06,-1,1.70786e-09,1,0
1.95548e-05,-0.0257565,0.00132932,-0.039087,4.98263,-1.31715e+06,-1,5.13158e-10,1,0
2.05651e-05,-0.0251872,0.00144296,-0.0398146,4.98173,-1.22475e+06,-1,3.87466e-10,1,0
2.09452e-05,-0.0251867,0.00123018,-0.0400083,4.9817,-1.20251e+06,-1,3.35205e-10,1,0
2.15576e-05,-0.0259118,0.00147105,-0.0400929,4.98295,-1.20198e+06,-1,4.5751e-10,1,0
2.21888e-05,-0.0267473,0.00144017,-0.0400995,4.98291,-1.20544e+06,-1,4.5751e-10,1,0
2.25712e-05,-0.0271537,0.00131139,-0.0399909,4.98459,-1.20303e+06,-1,1.80018e-10,1,0
2.29797e-05,-0.0275156,0.00126324,-0.0400675,4.98582,-1.19739e+06,-1,8.52633e-11,1,0
2.36615e-05,-0.0278808,0.000825699,-0.0398194,4.98402,-1.17832e+06,-1,2.65103e-10,1,0
2.39995e-05,-0.0280255,0.000986864,-0.0400612,4.98397,-1.16775e+06,-1,3.04386e-11,1,0
2.47249e-05,-0.0285017,0.00139701,-0.0403717,4.98082,-1.15275e+06,-1,2.78002e-10,1,0
2.56077e-05,-0.0275953,0.00191848,-0.0407688,4.98187,-1.07762e+06,-1,2.70403e-10,1,0
2.63923e-05,-0.0270418,0.00202042,-0.0415915,4.97895,-1.02461e+06,-1,9.14255e-10,1,0
2.68561e-05,-0.0274771,0.00188256,-0.0411811,4.97893,-1.02313e+06,-1,9.14255e-10,1,0
2.72021e-05,-0.0273417,0.0019034,-0.0415128,4.98218,-1.00513e+06,-1,4.06288e-10,1,0
2.78344e-05,-0.0275125,0.0017064,-0.0421006,4.98148,-988438,-1,4.50682e-10,1,0
2.80341e-05,-0.0277384,0.0016816,-0.0422361,4.9815,-989451,-1,6.51262e-10,1,0
2.89892e-05,-0.0281402,0.0021384,-0.0418687,4.98171,-970716,-1,7.01335e-10,1,0
2.95489e-05,-0.0280087,0.00179559,-0.042464,4.98424,-947877,-1,7.10218e-10,1,0
3.00902e-05,-0.028549,0.00154292,-0.0421887,4.98416,-948781,-1,1.36639e-10,1,0
3.05718e-05,-0.0283743,0.00197533,-0.0420464,4.9809,-928122,-1,4.37748e-10,1,0
3.14438e-05,-0.027933,0.00204877,-0.0415626,4.98332,-888347,-1,2.78282e-10,1,0
3.22795e-05,-0.02775,0.00192445,-0.0426343,4.98158,-859677,-1,6.85893e-12,1,0
3.26753e-05,-0.027706,0.0017543,-0.0430782,4.98151,-847917,-1,1.47551e-09,1,0
3.34339e-05,-0.0279152,0.00101739,-0.042718,4.98178,-834935,-1,1.48196e-10,1,0
3.43233e-05,-0.0282223,7.32403e-05,-0.042171,4.98246,-822249,-1,4.85807e-10,1,0
3.48946e-05,-0.0282382,-0.000683175,-0.0421858,4.98366,-809244,-1,7.56727e-10,1,0
3.54803e-05,-0.0281887,-0.000977174,-0.041956,4.98222,-794488,-1,4.96959e-10,1,0
