1.87823e-06,-0.00142083,0.000734316,0.00160571,5.00103,-756471,-1,8.78833e-10,1,0
2.93892e-06,-0.000981076,-0.000316601,0.00128704,4.99808,-333822,-1,4.27524e-10,1,0
4.92819e-06,-0.00150835,-0.000674403,0.0024,4.99785,-306066,-1,5.14952e-10,1,0
5.72767e-06,-0.00172268,-0.00118665,0.00239346,4.99877,-300764,-1,5.48485e-11,1,0
6.64196e-06,-0.00153749,-0.00128659,0.00168816,4.99751,-231481,-1,6.83218e-11,1,0
8.44632e-06,-0.00146147,-0.000318188,0.00152846,4.99947,-173031,-1,5.32028e-10,1,0
8.94835e-06,-0.00133929,-0.00052025,0.00123681,4.9996,-149669,-1,8.96811e-11,1,0
1.06927e-05,-0.00173674,-0.00170243,0.000772522,4.99815,-162424,-1,9.46747e-10,1,0
1.21718e-05,-0.00268451,-0.00223374,-0.000534016,4.9997,-220551,-1,4.26617e-11,1,0
1.31986e-05,-0.00211425,-0.00209756,-0.000127264,4.99868,-160187,-1,6.86916e-10,1,0
1.50354e-05,-0.00242116,-0.001057,-0.000561573,4.99756,-161031,-1,8.30507e-10,1,0
1.76178e-05,-0.0037696,-0.000224901,-0.00154665,4.99601,-213966,-1,6.52112e-10,1,0
1.86578e-05,-0.00428122,-0.000835686,-0.00179384,4.99227,-229461,-1,1.3789e-10,1,0
1.9785e-05,-0.00396456,-0.00128123,-0.0020313,4.99097,-200382,-1,4.96856e-10,1,0
2.19776e-05,-0.00391092,-0.0024611,-0.00204298,4.98968,-177950,-1,7.18918e-11,1,0
2.3088e-05,-0.00488122,-0.00355761,-0.00189325,4.98967,-211418,-1,7.18918e-11,1,0
2.40279e-05,-0.00523797,-0.00335701,-0.00241968,4.98927,-217995,-1,2.62127e-10,1,0
2.50895e-05,-0.00530689,-0.00256477,-0.00277416,4.98278,-211519,-1,5.38156e-10,1,0
2.54832e-05,-0.00496373,-0.0028287,-0.0028755,4.97881,-194784,-1,8.31383e-11,1,0
2.74059e-05,-0.00572704,-0.00375832,-0.00297736,4.97559,-208971,-1,1.49306e-09,1,0
2.87883e-05,-0.00538372,-0.00269868,-0.0037689,4.97401,-187010,-1,9.7203e-11,1,0
3.13473e-05,-0.00538492,-0.0018293,-0.00567758,4.96897,-171783,-1,1.40547e-09,1,0
3.37153e-05,-0.00627642,-0.001418,-0.00622019,4.96874,-186159,-1,6.4986e-10,1,0
3.56458e-05,-0.00681973,-0.00142112,-0.00592428,4.9664,-191319,-1,4.68441e-10,1,0
3.80332e-05,-0.00859807,-0.00133962,-0.00685381,4.96995,-226068,-1,1.42929e-09,1,0
3.88471e-05,-0.00892745,-0.00130869,-0.00707258,4.97184,-229810,-1,1.94968e-10,1,0
4.12527e-05,-0.0109775,-0.00138161,-0.00854101,4.96674,-266103,-1,1.80147e-10,1,0
4.42597e-05,-0.0103181,-0.00231522,-0.00904235,4.9614,-233127,-1,9.38022e-10,1,0
4.5308e-05,-0.0108671,-0.00204095,-0.00828488,4.96544,-239850,-1,5.7374e-10,1,0
4.63121e-05,-0.0111881,-0.00121835,-0.0084156,4.96599,-241581,-1,3.54466e-10,1,0
4.74142e-05,-0.0109167,-0.000328864,-0.00830549,4.96104,-230241,-1,7.35011e-10,1,0
4.89693e-05,-0.0117379,0.00071779,-0.00925347,4.9595,-239699,-1,1.48375e-09,1,0
5.07831e-05,-0.0139398,0.00163692,-0.00948073,4.9589,-274497,-1,3.35744e-09,1,0
5.29048e-05,-0.0139964,0.00309833,-0.0105761,4.9624,-264559,-1,8.06701e-10,1,0
5.41126e-05,-0.0133354,0.00291808,-0.0107809,4.96512,-246437,-1,3.37859e-10,1,0
5.6362e-05,-0.0129705,0.00160292,-0.0131781,4.96657,-230129,-1,2.63774e-09,1,0
5.81388e-05,-0.0126211,0.00147505,-0.0140916,4.96099,-217086,-1,6.64349e-10,1,0
