4.48497e-07,-0.275013,0.000262795,-0.475685,4.99673,-6.1319e+08,-1,4.53081e-10,1,0
1.0444e-06,-0.275487,0.000472847,-0.475566,4.99399,-2.63777e+08,-1,5.74497e-10,1,0
1.3325e-06,-0.275519,0.000467581,-0.475723,4.99428,-2.06769e+08,-1,1.53513e-10,1,0
2.25633e-06,-0.275207,0.00062398,-0.476487,4.99399,-1.21971e+08,-1,9.37785e-10,1,0
2.49954e-06,-0.275394,0.000367076,-0.476532,4.99399,-1.10178e+08,-1,5.39767e-10,1,0
2.90408e-06,-0.275777,-8.88305e-06,-0.476551,4.99398,-9.49617e+07,-1,5.39767e-10,1,0
3.24728e-06,-0.275902,-0.000150066,-0.476576,4.99887,-8.49641e+07,-1,1.04103e-10,1,0
3.7033e-06,-0.275873,0.000288911,-0.476248,4.99948,-7.44939e+07,-1,1.49224e-10,1,0
4.5772e-06,-0.27595,0.00104429,-0.475824,5.00053,-6.0288e+07,-1,2.21479e-10,1,0
5.58073e-06,-0.276275,-4.52221e-05,-0.475762,4.99815,-4.95052e+07,-1,1.14468e-09,1,0
6.26755e-06,-0.277154,0.000163383,-0.475879,4.99704,-4.42205e+07,-1,1.09799e-09,1,0
6.99148e-06,-0.277328,-0.00051172,-0.475294,4.99792,-3.96666e+07,-1,9.03537e-12,1,0
7.06438e-06,-0.277373,-0.000447805,-0.475237,4.99792,-3.92636e+07,-1,9.03537e-12,1,0
7.61934e-06,-0.277717,3.87168e-05,-0.474804,4.99817,-3.64489e+07,-1,8.32903e-10,1,0
8.46514e-06,-0.277375,5.748e-06,-0.474388,4.99871,-3.27668e+07,-1,6.64562e-10,1,0
8.65076e-06,-0.27755,-4.95717e-05,-0.474447,4.99779,-3.20839e+07,-1,2.18445e-10,1,0
8.7422e-06,-0.277517,-6.2229e-05,-0.47455,4.99877,-3.17445e+07,-1,1.12236e-10,1,0
9.41272e-06,-0.277063,-0.00051605,-0.474517,5.00099,-2.9435e+07,-1,6.87905e-11,1,0
1.01158e-05,-0.277039,2.39172e-07,-0.473876,5.00131,-2.73866e+07,-1,4.66475e-10,1,0
1.0399e-05,-0.277136,0.000360041,-0.473921,5.0013,-2.66504e+07,-1,4.66475e-10,1,0
1.09552e-05,-0.276929,0.000516508,-0.473815,5.00057,-2.52784e+07,-1,3.82433e-10,1,0
1.17096e-05,-0.276531,-0.000401236,-0.473787,5.00211,-2.36157e+07,-1,1.00104e-09,1,0
1.23373e-05,-0.277274,-0.000372227,-0.474161,5.00207,-2.24745e+07,-1,1.00104e-09,1,0
1.28886e-05,-0.277568,-7.45956e-05,-0.473774,5.00103,-2.15359e+07,-1,5.65304e-10,1,0
1.3397e-05,-0.278098,0.000332786,-0.473862,5.001,-2.07583e+07,-1,5.65304e-10,1,0
1.38076e-05,-0.278188,0.000746002,-0.473856,4.99976,-2.01474e+07,-1,2.83465e-10,1,0
1.41649e-05,-0.278161,0.000349858,-0.473876,5.00016,-1.96373e+07,-1,3.36892e-10,1,0
1.47016e-05,-0.278181,-3.60939e-05,-0.474474,5.00016,-1.89218e+07,-1,3.36892e-10,1,0
1.51703e-05,-0.278199,-0.000373163,-0.474997,4.99924,-1.83383e+07,-1,1.47122e-09,1,0
1.55974e-05,-0.278393,-0.000243862,-0.475256,4.99912,-1.78487e+07,-1,3.34076e-10,1,0
1.63761e-05,-0.278154,-0.000396793,-0.475886,4.99878,-1.69854e+07,-1,1.83201e-10,1,0
1.6958e-05,-0.278071,-0.000444141,-0.47579,5.00098,-1.63976e+07,-1,3.96841e-10,1,0
1.80983e-05,-0.278173,-0.000533884,-0.475547,4.9986,-1.53701e+07,-1,6.03579e-10,1,0
1.85729e-05,-0.278416,-0.000406568,-0.475349,4.99754,-1.49904e+07,-1,2.12567e-10,1,0
1.89244e-05,-0.278097,-0.000178853,-0.475516,4.99255,-1.46951e+07,-1,1.23699e-10,1,0
1.94028e-05,-0.278223,-0.000280328,-0.475751,4.99102,-1.43393e+07,-1,3.25143e-10,1,0
1.96337e-05,-0.27812,-0.000180636,-0.475696,4.9918,-1.41655e+07,-1,1.79601e-10,1,0
2.03919e-05,-0.278904,-0.000596394,-0.475541,4.98902,-1.36772e+07,-1,3.14676e-10,1,0
2.11971e-05,-0.278983,0.000313685,-0.476059,4.99042,-1.31614e+07,-1,1.65432e-11,1,0
2.16084e-05,-0.279033,0.000785259,-0.476328,4.99015,-1.29131e+07,-1,1.59605e-09,1,0
2.20324e-05,-0.278839,0.00120628,-0.476646,4.99016,-1.26559e+07,-1,1.59605e-09,1,0
2.27461e-05,-0.278514,0.00191497,-0.477182,4.98867,-1.22444e+07,-1,1.50809e-09,1,0
2.40078e-05,-0.279261,0.00219508,-0.478651,4.98789,-1.16321e+07,-1,1.67211e-09,1,0
2.44296e-05,-0.279241,0.00238808,-0.478246,4.98827,-1.14304e+07,-1,4.04922e-10,1,0
2.53393e-05,-0.279908,0.00167233,-0.47764,4.98722,-1.10464e+07,-1,2.93755e-10,1,0
