1.50729e-07,-0.149728,-0.00032023,-0.259689,5.0015,-9.93358e+08,-1,1.77193e-10,1,0
4.90659e-07,-0.149824,-0.000386146,-0.259253,5.00149,-3.05352e+08,-1,1.77193e-10,1,0
1.01489e-06,-0.150111,-0.000426618,-0.25872,5.002,-1.47909e+08,-1,9.59192e-10,1,0
2.16385e-06,-0.151408,-0.000342763,-0.258435,5.00038,-6.99717e+07,-1,1.54969e-09,1,0
2.75323e-06,-0.151312,-0.00101803,-0.258538,5.00076,-5.4958e+07,-1,8.74587e-10,1,0
3.28387e-06,-0.150721,-0.000705313,-0.258758,5.00079,-4.58974e+07,-1,8.74587e-10,1,0
4.11507e-06,-0.149984,-9.58534e-05,-0.258987,5.00145,-3.64476e+07,-1,1.65344e-09,1,0
4.27707e-06,-0.149841,4.40325e-05,-0.25897,5.00328,-3.50336e+07,-1,2.62767e-10,1,0
4.70505e-06,-0.149442,0.000226021,-0.258879,5.00111,-3.17621e+07,-1,1.08756e-10,1,0
4.87967e-06,-0.149439,0.000233498,-0.259008,4.9997,-3.06249e+07,-1,1.61162e-10,1,0
5.00838e-06,-0.149504,0.000332916,-0.259004,4.99949,-2.98507e+07,-1,1.16965e-10,1,0
6.0321e-06,-0.148874,-0.000570417,-0.2584,5.00005,-2.46803e+07,-1,1.2049e-09,1,0
6.69779e-06,-0.149387,-0.000452357,-0.258482,5.00036,-2.2304e+07,-1,6.67438e-10,1,0
7.49541e-06,-0.150186,-0.000976836,-0.258027,5.00058,-2.00371e+07,-1,1.05835e-09,1,0
8.00941e-06,-0.150552,-0.0011702,-0.257664,5.00035,-1.87969e+07,-1,5.88535e-10,1,0
8.34348e-06,-0.150432,-0.000924972,-0.257553,4.99757,-1.80298e+07,-1,9.4895e-11,1,0
9.02175e-06,-0.149867,-0.000605589,-0.257831,4.99544,-1.66117e+07,-1,1.5852e-10,1,0
1.01574e-05,-0.149231,-0.00038338,-0.257498,4.99219,-1.46919e+07,-1,5.53566e-10,1,0
1.10828e-05,-0.14919,-0.00125157,-0.257399,4.9863,-1.34614e+07,-1,9.37905e-10,1,0
1.21075e-05,-0.148853,-0.000427371,-0.256374,4.98631,-1.22943e+07,-1,9.37905e-10,1,0
1.29436e-05,-0.148578,0.000245198,-0.255538,4.98633,-1.14788e+07,-1,9.37905e-10,1,0
1.33972e-05,-0.148478,0.000603483,-0.255101,4.98607,-1.10828e+07,-1,4.84924e-11,1,0
1.42141e-05,-0.148212,0.00051646,-0.255918,4.98171,-1.04271e+07,-1,8.10584e-11,1,0
1.47095e-05,-0.148024,0.00113423,-0.255867,4.98127,-1.00631e+07,-1,1.94611e-10,1,0
1.47849e-05,-0.147975,0.00114825,-0.255803,4.97894,-1.00086e+07,-1,5.51722e-10,1,0
1.62642e-05,-0.146588,0.00117409,-0.254766,4.97627,-9.01295e+06,-1,9.37932e-10,1,0
1.67456e-05,-0.146622,0.00175343,-0.25503,4.97614,-8.75588e+06,-1,7.19888e-10,1,0
1.68404e-05,-0.146579,0.00185848,-0.255013,4.97394,-8.70397e+06,-1,1.15904e-10,1,0
1.72478e-05,-0.146628,0.00176699,-0.254484,4.97394,-8.50127e+06,-1,1.15904e-10,1,0
1.83385e-05,-0.146951,0.00143445,-0.253176,4.97377,-8.01325e+06,-1,1.61607e-09,1,0
1.95279e-05,-0.146121,0.000813349,-0.252898,4.96965,-7.48267e+06,-1,9.37671e-10,1,0
1.99236e-05,-0.145999,0.000387766,-0.252624,4.96987,-7.32794e+06,-1,1.58974e-12,1,0
2.05299e-05,-0.145725,0.00109096,-0.252473,4.97035,-7.0982e+06,-1,1.05352e-10,1,0
2.08934e-05,-0.145843,0.000876121,-0.252318,4.97014,-6.98035e+06,-1,1.52613e-10,1,0
2.16478e-05,-0.145605,0.000302942,-0.251862,4.97013,-6.7261e+06,-1,5.80587e-10,1,0
2.21641e-05,-0.145184,0.000434658,-0.251718,4.96867,-6.55041e+06,-1,4.29147e-10,1,0
2.28078e-05,-0.144965,-0.000322208,-0.251938,4.96878,-6.35596e+06,-1,1.13032e-10,1,0
2.38152e-05,-0.145064,-6.39962e-05,-0.252766,4.96692,-6.09124e+06,-1,2.50304e-10,1,0
2.46114e-05,-0.145155,0.000340771,-0.253351,4.96784,-5.89787e+06,-1,1.9301e-09,1,0
2.49455e-05,-0.145019,0.000455264,-0.253012,4.96633,-5.81346e+06,-1,6.12501e-10,1,0
2.60664e-05,-0.145513,0.000388311,-0.253983,4.9653,-5.58238e+06,-1,5.58518e-10,1,0
2.63272e-05,-0.145603,0.000493605,-0.253935,4.96483,-5.53052e+06,-1,2.32277e-10,1,0
