6.58418e-07,-9.16438e-05,-0.000748492,0.300025,4.99905,-139188,-1,1.6611e-10,1,0
2.10891e-06,-0.000350735,-0.000848218,0.300262,5.00671,-166311,-1,8.54258e-10,1,0
3.83013e-06,-0.000785944,3.65138e-05,0.299043,5.00818,-205201,-1,2.09962e-10,1,0
5.33549e-06,0.000184286,-0.000437664,0.297858,5.00978,34539.6,-1,1.10206e-09,1,0
6.64808e-06,-0.000742128,-0.00122339,0.298863,5.007,-111630,-1,1.52028e-09,1,0
7.63574e-06,-0.000562517,-0.00146494,0.298918,5.00985,-73668.9,-1,1.12824e-10,1,0
9.50764e-06,0.000292705,-0.00165021,0.299007,5.00568,30786.3,-1,7.06407e-10,1,0
1.14086e-05,0.00138434,-0.00111029,0.300058,5.00268,121341,-1,9.37905e-10,1,0
1.2885e-05,0.00120525,-0.00122775,0.300037,4.99521,93538.8,-1,7.33535e-11,1,0
1.51966e-05,0.00216154,-0.00121238,0.300624,4.99185,142238,-1,1.24944e-09,1,0
1.6541e-05,0.00108286,-0.000515997,0.300602,4.98967,65465.3,-1,9.38037e-10,1,0
1.80317e-05,0.000300105,-0.000324328,0.299482,4.98925,16643.2,-1,1.27263e-09,1,0
1.93914e-05,0.000290748,0.000654186,0.300029,4.9975,14993.6,-1,4.20889e-10,1,0
2.04956e-05,-0.000321131,0.000648952,0.300504,4.9952,-15668.3,-1,5.80508e-11,1,0
2.21023e-05,0.00165178,0.000588863,0.301271,4.99554,74733.6,-1,1.96682e-10,1,0
2.43686e-05,0.00228083,0.000605554,0.301568,4.99276,93597.2,-1,7.963e-11,1,0
2.63096e-05,0.00151211,0.000527548,0.300947,4.99717,57473.6,-1,7.75041e-10,1,0
2.71917e-05,0.00150506,0.00143168,0.301061,4.99713,55349.9,-1,1.94874e-10,1,0
2.84376e-05,0.00176205,0.00287398,0.300751,4.99601,61962,-1,8.133e-10,1,0
2.94954e-05,0.00178603,0.0031707,0.301578,4.99925,60553,-1,2.8234e-13,1,0
3.09784e-05,0.00162708,0.00397095,0.302933,4.99823,52522.9,-1,2.34654e-09,1,0
3.2544e-05,0.00183081,0.00487476,0.302978,4.99624,56256.5,-1,4.26106e-10,1,0
3.38421e-05,0.00238639,0.00579798,0.302633,4.99596,70515.4,-1,2.71166e-10,1,0
3.57158e-05,0.0020331,0.00509951,0.302387,4.99588,56924.3,-1,1.38351e-09,1,0
3.73878e-05,0.00088665,0.00517493,0.303008,4.99409,23715,-1,5.07701e-10,1,0
3.89425e-05,0.00185215,0.00548454,0.304062,4.99474,47561.1,-1,6.04288e-11,1,0
4.02666e-05,0.00256112,0.00558257,0.304726,4.99592,63604.1,-1,3.3615e-10,1,0
4.17153e-05,0.00414538,0.00626194,0.30556,4.99648,99373.1,-1,7.45372e-12,1,0
4.37649e-05,0.00398313,0.00557661,0.30493,5.0017,91012.1,-1,1.88733e-10,1,0
4.54823e-05,0.00362884,0.00492973,0.304247,5.00009,79785.8,-1,2.46479e-10,1,0
4.6971e-05,0.00409907,0.0032899,0.303894,5.00044,87268,-1,7.21282e-10,1,0
4.88762e-05,0.00441807,0.00550148,0.304078,5.00044,90393.1,-1,9.37962e-10,1,0
5.14699e-05,0.00494155,0.00696568,0.303511,4.99826,96008.5,-1,7.0146e-10,1,0
5.24867e-05,0.00466259,0.00734915,0.302707,4.99991,88833.8,-1,4.03602e-10,1,0
5.44591e-05,0.00426225,0.00688375,0.301939,5.00052,78265.1,-1,3.53053e-10,1,0
5.54748e-05,0.00427448,0.00682015,0.301723,4.99755,77052.7,-1,1.05032e-10,1,0
5.85208e-05,0.00348347,0.00583689,0.300222,4.99683,59525.3,-1,7.56487e-10,1,0
5.91769e-05,0.00345081,0.00597242,0.300407,5.00072,58313.4,-1,1.33508e-10,1,0
6.13751e-05,0.00312315,0.00665846,0.299965,5.00012,50886.3,-1,9.37792e-10,1,0
