5.3285e-07,-0.121358,-0.000670961,-0.690214,5.00205,-2.27752e+08,-1,4.6732e-10,1,0
1.10435e-06,-0.121215,-0.00109959,-0.690538,5.00044,-1.09761e+08,-1,3.12172e-10,1,0
1.59725e-06,-0.121594,-0.000890803,-0.690275,4.99946,-7.61271e+07,-1,1.09042e-10,1,0
2.00397e-06,-0.121347,-0.000504804,-0.690538,4.99718,-6.05536e+07,-1,1.09334e-10,1,0
2.68341e-06,-0.121204,-0.000302059,-0.690556,4.99687,-4.51679e+07,-1,5.12059e-10,1,0
3.73386e-06,-0.121884,0.00018172,-0.689779,4.99586,-3.26428e+07,-1,4.20692e-10,1,0
5.38363e-06,-0.122195,0.00143328,-0.689634,4.98716,-2.26974e+07,-1,8.10678e-11,1,0
6.18435e-06,-0.122044,0.00179866,-0.689485,4.9837,-1.97343e+07,-1,4.94575e-10,1,0
7.03566e-06,-0.122245,0.00114389,-0.689234,4.98561,-1.73751e+07,-1,1.56818e-10,1,0
7.90014e-06,-0.121817,0.00140397,-0.689305,4.98541,-1.54196e+07,-1,2.59296e-10,1,0
8.55824e-06,-0.121199,0.0015893,-0.689045,4.98506,-1.41617e+07,-1,6.03829e-10,1,0
9.84075e-06,-0.121922,0.000942386,-0.689243,4.985,-1.23895e+07,-1,4.17654e-11,1,0
1.0753e-05,-0.122026,0.00103553,-0.689377,4.98532,-1.13482e+07,-1,4.7612e-10,1,0
1.29566e-05,-0.121766,0.00109609,-0.691251,4.98365,-9.39802e+06,-1,5.78668e-10,1,0
1.43867e-05,-0.122819,0.000967801,-0.691272,4.98363,-8.53699e+06,-1,9.64358e-10,1,0
1.61744e-05,-0.121582,0.00229059,-0.690601,4.98564,-7.51691e+06,-1,1.53749e-10,1,0
1.75052e-05,-0.1216,0.00382079,-0.690941,4.9856,-6.94648e+06,-1,6.77568e-10,1,0
1.86045e-05,-0.121428,0.00427406,-0.690292,4.98384,-6.52682e+06,-1,3.1555e-10,1,0
1.93571e-05,-0.122235,0.0037784,-0.689979,4.9838,-6.31471e+06,-1,3.1555e-10,1,0
2.05481e-05,-0.121878,0.00283397,-0.689437,4.98417,-5.93136e+06,-1,1.47654e-09,1,0
2.16927e-05,-0.121048,0.00171929,-0.68903,4.98455,-5.58012e+06,-1,2.19712e-09,1,0
2.32395e-05,-0.121479,0.000926525,-0.689774,4.98529,-5.22726e+06,-1,1.99202e-10,1,0
2.40406e-05,-0.120906,0.000138708,-0.690027,4.98413,-5.02924e+06,-1,2.41202e-10,1,0
2.55302e-05,-0.120537,0.00204489,-0.690381,4.98393,-4.72137e+06,-1,1.97337e-09,1,0
2.66413e-05,-0.120218,0.00172548,-0.689193,4.98605,-4.51246e+06,-1,1.19262e-10,1,0
2.72868e-05,-0.120154,0.00162842,-0.688501,4.99059,-4.40337e+06,-1,1.58487e-10,1,0
2.86068e-05,-0.12055,0.00176978,-0.687067,4.99033,-4.21403e+06,-1,2.25457e-10,1,0
2.9631e-05,-0.120773,0.000925886,-0.687428,4.98953,-4.07588e+06,-1,2.91786e-10,1,0
3.06534e-05,-0.120534,0.000353064,-0.687448,4.98783,-3.93217e+06,-1,5.38759e-10,1,0
3.13031e-05,-0.120923,0.000284756,-0.687365,4.98611,-3.86296e+06,-1,3.45536e-11,1,0
3.22256e-05,-0.120746,-0.000452055,-0.686746,4.98784,-3.74691e+06,-1,5.26569e-10,1,0
3.36212e-05,-0.120482,-0.00162659,-0.686964,4.98779,-3.58352e+06,-1,4.47995e-10,1,0
3.53262e-05,-0.119072,-0.00277349,-0.687791,4.98716,-3.37065e+06,-1,1.18667e-09,1,0
3.57029e-05,-0.119082,-0.00270412,-0.687989,4.98688,-3.33537e+06,-1,1.99723e-10,1,0
3.69588e-05,-0.118794,-0.00224132,-0.68776,4.98785,-3.21422e+06,-1,9.98984e-10,1,0
3.74369e-05,-0.118987,-0.00264573,-0.687672,4.98938,-3.17834e+06,-1,5.03441e-11,1,0
3.83737e-05,-0.119973,-0.00312231,-0.687524,4.98824,-3.12642e+06,-1,1.12602e-09,1,0
3.99884e-05,-0.118991,-0.00289572,-0.68689,4.98925,-2.97564e+06,-1,1.65219e-09,1,0
4.20087e-05,-0.120132,-0.00507643,-0.687265,4.98851,-2.8597e+06,-1,1.4257e-09,1,0
4.31331e-05,-0.120301,-0.0060433,-0.686844,4.98732,-2.78906e+06,-1,4.81251e-11,1,0
4.42925e-05,-0.119434,-0.00695084,-0.686138,4.99014,-2.69648e+06,-1,1.35348e-10,1,0
4.5041e-05,-0.118934,-0.00636791,-0.686434,4.9896,-2.64056e+06,-1,1.85564e-11,1,0
4.63331e-05,-0.119274,-0.00518759,-0.685367,4.98885,-2.57426e+06,-1,1.27498e-09,1,0
4.75873e-05,-0.120089,-0.00386869,-0.684843,4.9903,-2.52355e+06,-1,9.18863e-10,1,0
4.80895e-05,-0.119805,-0.00393346,-0.684757,4.98902,-2.49128e+06,-1,1.76274e-10,1,0
4.95918e-05,-0.119323,-0.00491101,-0.685465,4.98921,-2.4061e+06,-1,9.5705e-10,1,0
5.0343e-05,-0.119574,-0.00555491,-0.685058,4.98502,-2.37519e+06,-1,7.8379e-10,1,0
5.22166e-05,-0.118825,-0.00388994,-0.685041,4.98754,-2.27561e+06,-1,3.54883e-10,1,0
5.28221e-05,-0.118887,-0.00402201,-0.68583,4.98832,-2.2507e+06,-1,1.64252e-12,1,0
5.35276e-05,-0.118956,-0.00417318,-0.686747,4.98842,-2.22233e+06,-1,1.73072e-09,1,0
5.45087e-05,-0.118,-0.00395431,-0.687299,4.98871,-2.16479e+06,-1,1.15285e-09,1,0
5.50373e-05,-0.117825,-0.00461407,-0.687141,4.98866,-2.14082e+06,-1,8.52978e-10,1,0
5.6612e-05,-0.116956,-0.00646056,-0.686871,4.98607,-2.06592e+06,-1,1.97865e-09,1,0
5.75721e-05,-0.116441,-0.00592985,-0.686855,4.98575,-2.02253e+06,-1,1.81987e-10,1,0
5.81473e-05,-0.116065,-0.00547886,-0.686958,4.98201,-1.99605e+06,-1,1.94979e-12,1,0
5.98941e-05,-0.116136,-0.00541626,-0.687591,4.97886,-1.93901e+06,-1,1.01183e-09,1,0
6.04962e-05,-0.116203,-0.00609745,-0.687303,4.98021,-1.92084e+06,-1,6.13016e-10,1,0
6.12987e-05,-0.115619,-0.0068335,-0.686806,4.98024,-1.88617e+06,-1,6.13016e-10,1,0
6.25915e-05,-0.116339,-0.00714956,-0.68602,4.97983,-1.8587e+06,-1,9.37939e-10,1,0
6.35565e-05,-0.116462,-0.00660838,-0.685297,4.97761,-1.83241e+06,-1,7.81673e-10,1,0
6.48795e-05,-0.116479,-0.00597303,-0.6851,4.9821,-1.79531e+06,-1,3.46406e-10,1,0
6.609e-05,-0.116367,-0.0051043,-0.68624,4.9819,-1.76074e+06,-1,9.37998e-10,1,0
6.72181e-05,-0.116174,-0.00479872,-0.686982,4.98212,-1.72831e+06,-1,4.65699e-10,1,0
6.82882e-05,-0.115394,-0.00401006,-0.687865,4.98287,-1.68981e+06,-1,1.59144e-09,1,0
6.86234e-05,-0.115387,-0.00387555,-0.687811,4.98409,-1.68146e+06,-1,1.36853e-10,1,0
6.96586e-05,-0.115031,-0.00390109,-0.688826,4.9804,-1.65136e+06,-1,4.98464e-13,1,0
7.03277e-05,-0.114717,-0.00425481,-0.689131,4.9811,-1.63117e+06,-1,1.36924e-10,1,0
7.15366e-05,-0.114042,-0.00390799,-0.689846,4.97889,-1.59418e+06,-1,5.43762e-11,1,0
7.2544e-05,-0.113639,-0.00412229,-0.690912,4.97788,-1.56648e+06,-1,8.11313e-10,1,0
7.37947e-05,-0.112827,-0.00387407,-0.691367,4.97438,-1.52893e+06,-1,2.63169e-10,1,0
7.51191e-05,-0.112434,-0.00457477,-0.692476,4.97667,-1.49674e+06,-1,1.89227e-10,1,0
7.6012e-05,-0.112196,-0.00522202,-0.691943,4.97698,-1.47602e+06,-1,5.96054e-10,1,0
7.73494e-05,-0.112131,-0.00442407,-0.690726,4.97313,-1.44966e+06,-1,3.17759e-10,1,0
7.85584e-05,-0.112974,-0.00464522,-0.690951,4.97497,-1.43809e+06,-1,2.05221e-10,1,0
7.94072e-05,-0.11292,-0.00412403,-0.691518,4.97401,-1.42204e+06,-1,7.18015e-10,1,0
8.02068e-05,-0.112874,-0.00361599,-0.692097,4.97111,-1.40729e+06,-1,4.03251e-10,1,0
8.16993e-05,-0.112299,-0.0027371,-0.69274,4.97015,-1.37453e+06,-1,2.00098e-10,1,0
8.25046e-05,-0.112004,-0.00173864,-0.692513,4.97017,-1.35756e+06,-1,2.00098e-10,1,0
8.33933e-05,-0.111677,-0.0014567,-0.692134,4.96984,-1.33916e+06,-1,4.49696e-10,1,0
8.46258e-05,-0.111847,-0.000331501,-0.691985,4.97092,-1.32166e+06,-1,2.26697e-10,1,0
8.61064e-05,-0.111325,-0.000376715,-0.691331,4.97083,-1.29288e+06,-1,7.89994e-10,1,0
8.69373e-05,-0.110863,-0.00102634,-0.690825,4.9728,-1.27521e+06,-1,6.82777e-10,1,0
8.74997e-05,-0.110264,-0.00117852,-0.691156,4.97332,-1.26016e+06,-1,7.54085e-11,1,0
8.88034e-05,-0.108965,-0.00143892,-0.692157,4.97214,-1.22704e+06,-1,2.22862e-09,1,0
8.98695e-05,-0.10955,-0.00120847,-0.693349,4.97009,-1.21899e+06,-1,1.22722e-10,1,0
9.0244e-05,-0.109796,-0.00124742,-0.693556,4.96989,-1.21666e+06,-1,2.43642e-10,1,0
9.18216e-05,-0.10943,5.78529e-05,-0.69315,4.96921,-1.19176e+06,-1,9.92035e-10,1,0
9.28632e-05,-0.108754,4.89632e-05,-0.692561,4.97175,-1.17112e+06,-1,4.43004e-11,1,0
9.42042e-05,-0.108542,0.00166658,-0.691978,4.97235,-1.1522e+06,-1,9.44138e-10,1,0
9.47971e-05,-0.108822,0.00199194,-0.691961,4.96777,-1.14795e+06,-1,2.48794e-10,1,0
9.59374e-05,-0.108599,0.00324075,-0.692334,4.96772,-1.13198e+06,-1,2.64929e-10,1,0
9.74972e-05,-0.110087,0.00374721,-0.692208,4.96872,-1.12914e+06,-1,9.82626e-10,1,0
9.82172e-05,-0.109909,0.00411945,-0.691959,4.96423,-1.11904e+06,-1,3.99051e-10,1,0
9.93099e-05,-0.109458,0.00303657,-0.69185,4.96519,-1.10219e+06,-1,2.90076e-10,1,0
0.000100466,-0.108572,0.00287241,-0.692594,4.96502,-1.08069e+06,-1,1.33893e-09,1,0
0.000102218,-0.107629,0.00327305,-0.69372,4.96073,-1.05293e+06,-1,4.98802e-12,1,0
0.000103853,-0.1081,0.00220138,-0.694123,4.95998,-1.0409e+06,-1,1.40237e-09,1,0
0.000105183,-0.108156,0.00242311,-0.693418,4.96245,-1.02827e+06,-1,8.20462e-10,1,0
0.000105902,-0.108729,0.00232295,-0.693886,4.96501,-1.02669e+06,-1,1.85324e-10,1,0
0.000106593,-0.108748,0.0031238,-0.694213,4.9643,-1.02022e+06,-1,7.02221e-10,1,0
0.000107964,-0.109252,0.00327643,-0.695151,4.9661,-1.01193e+06,-1,4.06632e-10,1,0
0.000109257,-0.108315,0.00259752,-0.695258,4.96194,-991375,-1,2.24473e-10,1,0
0.000110016,-0.107653,0.00222762,-0.695116,4.96104,-978520,-1,2.33619e-10,1,0
0.000110784,-0.10718,0.0021218,-0.694817,4.9571,-967473,-1,7.06916e-10,1,0
0.00011161,-0.106455,0.00247041,-0.694956,4.95644,-953813,-1,1.27382e-10,1,0
0.000113044,-0.10573,0.00221889,-0.69391,4.95569,-935304,-1,8.69311e-10,1,0
0.00011364,-0.105509,0.00229795,-0.694176,4.95104,-928446,-1,3.61866e-10,1,0
0.000114639,-0.106114,0.00217281,-0.69347,4.95345,-925636,-1,9.89035e-10,1,0
0.00011519,-0.106329,0.00249054,-0.694041,4.95309,-923077,-1,3.48089e-10,1,0
0.000115537,-0.106667,0.00251508,-0.694279,4.95272,-923223,-1,2.2909e-11,1,0
0.000116724,-0.106945,0.002494,-0.69452,4.95623,-916219,-1,6.10449e-10,1,0
0.000118148,-0.108422,0.00203676,-0.694918,4.95607,-917679,-1,1.86906e-10,1,0
0.000118909,-0.108171,0.0016104,-0.694402,4.95584,-909689,-1,3.95004e-10,1,0
0.000120458,-0.108373,0.00281576,-0.693021,4.95369,-899678,-1,1.87262e-10,1,0
0.000121619,-0.108072,0.00335928,-0.692613,4.94708,-888612,-1,2.76326e-10,1,0
0.000122694,-0.107818,0.00317666,-0.692135,4.94788,-878758,-1,5.66917e-10,1,0
0.000124186,-0.108703,0.0032169,-0.690669,4.9455,-875325,-1,1.67535e-09,1,0
0.000125261,-0.109798,0.00393409,-0.690489,4.94442,-876550,-1,4.6517e-10,1,0
0.000127292,-0.10894,0.00539078,-0.691208,4.94498,-855823,-1,9.05795e-10,1,0
0.000129081,-0.106867,0.0052225,-0.692077,4.94507,-827904,-1,2.37864e-09,1,0
0.000129642,-0.106908,0.00456871,-0.69234,4.9452,-824644,-1,2.03022e-10,1,0
0.000130667,-0.106901,0.00382107,-0.692253,4.94478,-818118,-1,1.35633e-10,1,0
0.000131127,-0.106797,0.00409878,-0.692663,4.9438,-814456,-1,5.32185e-10,1,0
0.000132211,-0.105612,0.00423653,-0.692477,4.94418,-798814,-1,1.89907e-10,1,0
0.000133648,-0.105125,0.00380364,-0.694257,4.94439,-786579,-1,2.02824e-09,1,0
0.000134794,-0.104419,0.0028252,-0.69428,4.9403,-774657,-1,2.62981e-10,1,0
0.000135746,-0.104976,0.00341621,-0.693668,4.93974,-773321,-1,4.36729e-11,1,0
0.0001366,-0.105575,0.00292017,-0.693739,4.94052,-772876,-1,3.86926e-10,1,0
0.000137067,-0.105753,0.00257317,-0.693667,4.93617,-771546,-1,1.70111e-11,1,0
0.000137856,-0.105972,0.00159326,-0.693393,4.93621,-768714,-1,1.39199e-09,1,0
0.000139781,-0.104864,0.000411173,-0.692577,4.93142,-750203,-1,7.47944e-10,1,0
0.000141315,-0.10572,0.00022038,-0.693127,4.92749,-748112,-1,1.03124e-09,1,0
0.00014295,-0.104143,0.000769705,-0.691988,4.92742,-728529,-1,1.02382e-09,1,0
0.000143646,-0.10396,0.000845788,-0.69166,4.93418,-723725,-1,2.65105e-10,1,0
0.000144551,-0.103909,0.00142518,-0.691779,4.93679,-718840,-1,4.67596e-10,1,0
0.000145485,-0.103241,0.000937626,-0.692335,4.93664,-709633,-1,4.65276e-11,1,0
0.000146779,-0.10284,0.000712781,-0.692017,4.92982,-700645,-1,9.47641e-10,1,0
0.000147483,-0.102651,0.000100296,-0.691631,4.927,-696018,-1,9.89945e-11,1,0
0.00014849,-0.101763,-0.000169189,-0.691489,4.92486,-685318,-1,1.82013e-10,1,0
0.000149711,-0.101409,0.00128521,-0.691082,4.9206,-677366,-1,4.65914e-11,1,0
0.000151312,-0.101704,0.00105804,-0.692591,4.91745,-672145,-1,1.71382e-09,1,0
0.000152375,-0.101047,0.000650905,-0.692077,4.91359,-663148,-1,9.58206e-10,1,0
0.000153565,-0.100855,0.000545976,-0.69216,4.91204,-656760,-1,7.80563e-10,1,0
0.000154693,-0.10083,-0.000398099,-0.692509,4.90769,-651809,-1,1.87948e-11,1,0
0.000156596,-0.101637,0.00020122,-0.692111,4.90442,-649038,-1,1.65981e-10,1,0
0.000157337,-0.101415,0.000327692,-0.692378,4.90111,-644572,-1,6.05284e-10,1,0
0.000158318,-0.10121,-0.000911102,-0.692271,4.90102,-639284,-1,1.02376e-09,1,0
0.000160141,-0.101318,-0.00035545,-0.692968,4.89999,-632681,-1,1.0958e-09,1,0
0.000162338,-0.10258,-0.000439754,-0.694671,4.89927,-631893,-1,2.202e-09,1,0
0.000163967,-0.10215,-0.00115417,-0.6927,4.89929,-622988,-1,2.202e-09,1,0
0.000164754,-0.101942,-0.00149895,-0.691749,4.90072,-618753,-1,3.17265e-09,1,0
