1.88049e-06,7.45255e-06,0.000740789,-0.148797,5.00216,3963.09,-1,5.26713e-10,1,0
3.11658e-06,-0.000209436,0.0015746,-0.149816,5.00074,-67200.7,-1,1.14864e-09,1,0
4.61568e-06,-0.000613194,0.00108915,-0.149131,4.99848,-132850,-1,9.56757e-10,1,0
5.3996e-06,-0.000511409,0.000292034,-0.148942,4.99251,-94712.2,-1,2.16909e-10,1,0
6.94186e-06,0.000340632,0.000993538,-0.147975,4.99204,49069.3,-1,6.27563e-10,1,0
8.19194e-06,-0.000781912,0.000887112,-0.148216,4.99191,-95448.9,-1,8.32121e-11,1,0
9.89747e-06,-8.88546e-05,0.00104564,-0.149344,4.98918,-8977.51,-1,8.66056e-10,1,0
1.23275e-05,0.000534657,-0.000355341,-0.147557,4.98692,43371.2,-1,2.50671e-09,1,0
1.38816e-05,9.17218e-05,-0.00114225,-0.146309,4.98557,6607.44,-1,1.75933e-10,1,0
1.53153e-05,0.000998459,-0.00137014,-0.146796,4.98193,65193.5,-1,4.08171e-10,1,0
1.65944e-05,0.000129231,-0.00111568,-0.147338,4.98294,7787.61,-1,4.73806e-10,1,0
1.79232e-05,-0.000611928,-0.000429865,-0.146806,4.98383,-34141.7,-1,3.59499e-10,1,0
2.0613e-05,-0.00187962,0.000432225,-0.146568,4.98297,-91186.4,-1,2.50298e-11,1,0
2.22134e-05,-0.00158795,0.00147194,-0.145308,4.9854,-71486.2,-1,1.12009e-09,1,0
2.32647e-05,-0.00185538,0.00203033,-0.1443,4.98394,-79750.9,-1,9.43153e-10,1,0
2.44492e-05,-0.00257846,0.000748889,-0.143964,4.9839,-105462,-1,6.0829e-10,1,0
2.56469e-05,-0.00263017,0.00103211,-0.144994,4.98745,-102553,-1,4.03575e-11,1,0
2.67917e-05,-0.00220435,0.0012639,-0.144509,4.98677,-82277.1,-1,4.89521e-10,1,0
2.87125e-05,-0.00166602,0.000226302,-0.146309,4.98941,-58024.1,-1,2.19594e-09,1,0
2.9358e-05,-0.00164025,0.00045845,-0.14593,4.98787,-55870.5,-1,5.41487e-10,1,0
3.08595e-05,-0.00305653,0.00122173,-0.145184,4.98896,-99046.5,-1,1.65651e-09,1,0
3.15445e-05,-0.00360047,0.0014914,-0.144774,4.99008,-114139,-1,1.06557e-10,1,0
3.36002e-05,-0.00510535,0.00159854,-0.14654,4.99059,-151944,-1,7.29285e-10,1,0
3.49328e-05,-0.00523478,0.0024493,-0.14638,4.98893,-149853,-1,2.28885e-10,1,0
3.67664e-05,-0.00579221,0.00283965,-0.144225,4.98718,-157541,-1,1.45074e-09,1,0
3.74815e-05,-0.00553066,0.00247577,-0.144317,4.98928,-147557,-1,2.03577e-10,1,0
3.93666e-05,-0.00423656,0.00205047,-0.143842,4.98696,-107618,-1,2.74952e-10,1,0
4.04707e-05,-0.00500047,0.00211329,-0.144552,4.98565,-123558,-1,8.34797e-11,1,0
4.20289e-05,-0.00484176,0.00178676,-0.14589,4.98643,-115201,-1,9.64074e-11,1,0
