1.10864e-06,0.000944696,-0.000597565,-0.149173,5.00251,852123,-1,9.381e-10,1,0
2.35702e-06,0.000152264,0.00015267,-0.149758,5.00497,64600.1,-1,1.65663e-10,1,0
3.8431e-06,0.000637266,-0.000328223,-0.148821,5.00615,165821,-1,1.77831e-10,1,0
5.0562e-06,0.000695836,-9.89592e-05,-0.148508,5.00624,137620,-1,3.16255e-10,1,0
7.22425e-06,-0.000901931,-0.000143714,-0.149075,5.00267,-124848,-1,7.27073e-10,1,0
9.09859e-06,-0.000383113,0.000740063,-0.148578,5.00335,-42106.9,-1,2.60083e-10,1,0
9.98715e-06,-0.000715187,0.000217454,-0.148646,5.00368,-71610.7,-1,1.01348e-10,1,0
1.11596e-05,-0.000593522,-0.000303078,-0.149875,5.00603,-53184.7,-1,9.39255e-11,1,0
1.30875e-05,3.22114e-05,-0.00208519,-0.148711,5.00252,2461.23,-1,1.17595e-10,1,0
1.37546e-05,-0.000778104,-0.00206272,-0.149067,5.0015,-56570.6,-1,8.8524e-10,1,0
1.55987e-05,-0.00167839,-0.0020799,-0.147234,4.9979,-107598,-1,9.38554e-10,1,0
1.73789e-05,-0.00267869,-0.000766991,-0.148179,4.99751,-154135,-1,2.15903e-10,1,0
1.9216e-05,-0.00212863,-0.000437907,-0.150388,4.99931,-110774,-1,7.29596e-10,1,0
2.00822e-05,-0.00180355,-0.001163,-0.150136,4.99575,-89808.5,-1,5.0777e-10,1,0
2.11515e-05,-0.000686011,-0.00187994,-0.149947,4.99304,-32433.3,-1,9.82591e-11,1,0
2.31581e-05,-0.00242942,-0.00202562,-0.149014,4.99327,-104906,-1,1.62599e-09,1,0
2.51272e-05,-0.00259818,-0.00235382,-0.148652,4.98967,-103401,-1,1.36734e-10,1,0
2.61849e-05,-0.00207298,-0.00285749,-0.148249,4.99153,-79167.1,-1,6.19121e-10,1,0
2.73325e-05,-0.00188756,-0.00348845,-0.147806,4.98867,-69059.3,-1,5.02063e-10,1,0
2.80756e-05,-0.00167543,-0.00313933,-0.147263,4.98747,-59675.7,-1,4.31081e-12,1,0
2.95328e-05,-0.00183527,-0.00265747,-0.147763,4.99003,-62143.6,-1,3.5393e-10,1,0
3.09463e-05,-0.001508,-0.00282175,-0.148027,4.99069,-48729.6,-1,2.31472e-10,1,0
3.26565e-05,-0.00184172,-0.00227175,-0.146451,4.99208,-56396.7,-1,2.37934e-11,1,0
3.38243e-05,-0.00215227,-0.00321471,-0.146926,4.98773,-63631,-1,1.12318e-10,1,0
3.50752e-05,-0.00221312,-0.00329934,-0.147661,4.98513,-63096.6,-1,1.54339e-10,1,0
3.59784e-05,-0.00196547,-0.00387191,-0.147991,4.98579,-54629.1,-1,1.78561e-10,1,0
3.76686e-05,-0.00249431,-0.00466099,-0.148048,4.98286,-66217.2,-1,1.09432e-09,1,0
3.97904e-05,-0.00409475,-0.00369035,-0.148402,4.98048,-102908,-1,1.66658e-09,1,0
4.16574e-05,-0.00443611,-0.00273326,-0.146738,4.97904,-106490,-1,9.97303e-10,1,0
4.32804e-05,-0.00428629,-0.00184514,-0.1463,4.97732,-99035.4,-1,9.82831e-10,1,0
4.50752e-05,-0.0048891,-0.00050174,-0.145096,4.97742,-108465,-1,7.04022e-11,1,0
4.63286e-05,-0.00557269,-0.00122496,-0.145157,4.97905,-120286,-1,5.75971e-10,1,0
4.83339e-05,-0.00474805,0.000123645,-0.145488,4.9829,-98234.4,-1,7.80638e-11,1,0
4.99004e-05,-0.0045365,0.000732859,-0.146385,4.98114,-90911.1,-1,9.38128e-10,1,0
5.1838e-05,-0.00355555,-0.000482967,-0.145858,4.97928,-68589.6,-1,2.92356e-10,1,0
5.39109e-05,-0.00372224,-9.70346e-05,-0.146953,4.98028,-69044.3,-1,7.02201e-10,1,0
5.63452e-05,-0.00453387,-0.00183832,-0.148285,4.97772,-80466,-1,3.95518e-12,1,0
5.75628e-05,-0.00539244,-0.00276812,-0.148364,4.97486,-93679.3,-1,3.48953e-10,1,0
5.94578e-05,-0.00593929,-0.00364461,-0.148432,4.97264,-99890.8,-1,9.32498e-10,1,0
6.07843e-05,-0.00638394,-0.00422607,-0.149496,4.97647,-105026,-1,9.11483e-10,1,0
6.16997e-05,-0.00640723,-0.00437274,-0.149142,4.97517,-103845,-1,3.21222e-10,1,0
6.34951e-05,-0.00588899,-0.00375948,-0.148218,4.97793,-92747.2,-1,3.50163e-10,1,0
6.45014e-05,-0.00624208,-0.00364395,-0.148093,4.97915,-96774.3,-1,5.34243e-10,1,0
6.61109e-05,-0.0074454,-0.00302538,-0.148086,4.98179,-112620,-1,3.42377e-11,1,0
6.82657e-05,-0.00828671,-0.00135082,-0.147619,4.98122,-121389,-1,6.27613e-11,1,0
7.05261e-05,-0.00596581,-0.0013281,-0.147547,4.98313,-84590.1,-1,7.5487e-10,1,0
7.18765e-05,-0.00643579,-0.00235844,-0.147432,4.9817,-89539.5,-1,4.08152e-11,1,0
7.372e-05,-0.0065205,-0.00146508,-0.147025,4.98287,-88449.5,-1,5.28358e-10,1,0
7.57049e-05,-0.00661557,-0.0015704,-0.145961,4.98164,-87386.2,-1,1.22861e-10,1,0
7.69838e-05,-0.00743828,-0.00269988,-0.146527,4.97605,-96621.4,-1,1.37939e-09,1,0
7.78906e-05,-0.00777615,-0.00311803,-0.145995,4.97611,-99834.3,-1,3.19611e-10,1,0
7.94955e-05,-0.00767606,-0.00388573,-0.14577,4.97657,-96559.7,-1,3.00276e-10,1,0
8.07554e-05,-0.00698937,-0.00445892,-0.146683,4.97916,-86549.9,-1,1.26565e-10,1,0
