2.05532e-07,0.475296,0.000143573,0.822544,5.00327,2.31252e+09,-1,1.19814e-10,1,0
1.04592e-06,0.474607,0.000514156,0.822683,5.00269,4.53769e+08,-1,1.77365e-10,1,0
2.62453e-06,0.473442,-0.00116391,0.822614,5.00259,1.80391e+08,-1,9.38124e-10,1,0
3.69428e-06,0.472815,-0.00197086,0.823038,4.9996,1.27986e+08,-1,2.19455e-09,1,0
4.51653e-06,0.472888,-0.00265738,0.822535,5.00038,1.04702e+08,-1,9.60208e-10,1,0
5.14463e-06,0.472794,-0.00279328,0.823065,4.99927,9.19007e+07,-1,1.44039e-10,1,0
6.21191e-06,0.472731,-0.0033089,0.824112,4.99862,7.61007e+07,-1,4.71589e-10,1,0
6.77257e-06,0.472749,-0.00388085,0.824264,4.9974,6.98034e+07,-1,3.67269e-10,1,0
7.52165e-06,0.473228,-0.00335866,0.824847,4.99854,6.29154e+07,-1,4.55473e-10,1,0
8.71455e-06,0.473421,-0.00241687,0.824299,4.99928,5.43253e+07,-1,6.44596e-10,1,0
9.57248e-06,0.473869,-0.00257202,0.823273,4.99949,4.95032e+07,-1,1.07699e-09,1,0
1.04695e-05,0.473787,-0.00223397,0.822152,4.99976,4.52538e+07,-1,7.04238e-10,1,0
1.09219e-05,0.473716,-0.002423,0.821805,4.9993,4.33732e+07,-1,4.44222e-10,1,0
1.16532e-05,0.473035,-0.00176239,0.821902,4.9992,4.05928e+07,-1,5.83233e-10,1,0
1.20202e-05,0.472736,-0.00139289,0.822007,4.99919,3.93285e+07,-1,5.83233e-10,1,0
1.22111e-05,0.472724,-0.00135288,0.82223,4.99632,3.87128e+07,-1,1.06732e-09,1,0
1.31683e-05,0.47279,-0.00128473,0.823496,4.99643,3.59035e+07,-1,1.4854e-09,1,0
1.40133e-05,0.472671,-0.000469707,0.823452,4.99535,3.37302e+07,-1,2.90892e-10,1,0
1.48347e-05,0.473556,-0.00107886,0.823269,4.99642,3.19221e+07,-1,1.15167e-09,1,0
1.58383e-05,0.474674,-0.000594474,0.822899,4.99714,2.99699e+07,-1,1.50914e-10,1,0
1.60411e-05,0.474809,-0.000496593,0.822706,4.99775,2.95995e+07,-1,2.56439e-10,1,0
1.76409e-05,0.473168,0.000263102,0.822331,4.99684,2.68222e+07,-1,1.6451e-09,1,0
1.80042e-05,0.472947,0.000616443,0.822171,4.9957,2.62687e+07,-1,3.79278e-10,1,0
1.86033e-05,0.472364,0.000726419,0.822699,4.99567,2.53914e+07,-1,3.79278e-10,1,0
1.92956e-05,0.472114,0.000997242,0.822961,4.99474,2.44675e+07,-1,2.98576e-10,1,0
2.05906e-05,0.47264,0.000674611,0.822347,4.99632,2.29541e+07,-1,5.37595e-10,1,0
2.11888e-05,0.473014,0.000382999,0.822478,4.99436,2.23237e+07,-1,5.78706e-10,1,0
2.17664e-05,0.472779,0.000737445,0.823116,4.99435,2.17206e+07,-1,5.78706e-10,1,0
2.23603e-05,0.472538,0.00110196,0.823771,4.99434,2.11329e+07,-1,5.78706e-10,1,0
2.34811e-05,0.473148,0.00120651,0.823961,5.00258,2.01502e+07,-1,8.76104e-10,1,0
2.48284e-05,0.472601,0.00111353,0.822805,4.9998,1.90347e+07,-1,8.50038e-10,1,0
2.54952e-05,0.472805,0.000818273,0.821997,4.99981,1.85449e+07,-1,8.50038e-10,1,0
2.57079e-05,0.472907,0.000583466,0.82199,4.99876,1.83954e+07,-1,1.86332e-09,1,0
2.68851e-05,0.472496,0.000402719,0.822391,4.99587,1.75746e+07,-1,8.62083e-10,1,0
2.78568e-05,0.471992,-8.71866e-05,0.82131,4.99542,1.69435e+07,-1,1.77674e-09,1,0
2.86141e-05,0.472617,-0.000598511,0.821717,4.99704,1.65169e+07,-1,6.33342e-11,1,0
2.8836e-05,0.472404,-0.000627773,0.82176,4.99375,1.63824e+07,-1,2.01576e-10,1,0
2.89016e-05,0.472459,-0.000667822,0.821773,4.99324,1.63472e+07,-1,4.39276e-11,1,0
2.96985e-05,0.472775,-0.00153145,0.822294,4.99098,1.59192e+07,-1,1.09969e-09,1,0
3.12305e-05,0.474141,-0.000742196,0.821653,4.98991,1.5182e+07,-1,9.04863e-10,1,0
3.16286e-05,0.474063,-0.000640394,0.821803,4.99017,1.49884e+07,-1,1.93913e-10,1,0
3.24234e-05,0.473814,-0.00137799,0.821332,4.98693,1.46134e+07,-1,7.85677e-10,1,0
3.36612e-05,0.473676,-0.000951857,0.820866,4.98031,1.40719e+07,-1,2.78706e-10,1,0
3.47017e-05,0.47231,-0.000785529,0.820936,4.98025,1.36106e+07,-1,2.78706e-10,1,0
