6.45168e-07,-0.0178377,-0.000486352,-0.0987588,4.9994,-2.76481e+07,-1,6.17204e-10,1,0
1.1106e-06,-0.0183166,-0.000178492,-0.0989979,4.99929,-1.64925e+07,-1,8.07883e-10,1,0
2.06732e-06,-0.0181216,-0.000270779,-0.0980794,4.99915,-8.76574e+06,-1,8.84635e-12,1,0
3.43888e-06,-0.0179328,-0.000774559,-0.0979645,4.99481,-5.21473e+06,-1,3.00372e-10,1,0
4.46234e-06,-0.017566,-0.00189916,-0.098286,4.99352,-3.93649e+06,-1,6.29197e-10,1,0
5.60944e-06,-0.0173302,-0.0026189,-0.0969669,4.99353,-3.08947e+06,-1,6.29197e-10,1,0
6.95559e-06,-0.016891,-0.00337508,-0.0969078,4.98947,-2.4284e+06,-1,8.36543e-10,1,0
7.71604e-06,-0.0167815,-0.0041814,-0.0965859,4.98853,-2.17488e+06,-1,7.40123e-10,1,0
8.67605e-06,-0.0166939,-0.00463217,-0.0961704,4.98986,-1.92414e+06,-1,1.96928e-10,1,0
9.02071e-06,-0.0165452,-0.00454502,-0.0960332,4.99138,-1.83413e+06,-1,1.0667e-10,1,0
9.3567e-06,-0.0162271,-0.00444773,-0.0961464,4.98886,-1.73428e+06,-1,1.34768e-10,1,0
1.04306e-05,-0.0164945,-0.00454695,-0.0961026,4.98936,-1.58136e+06,-1,8.41832e-10,1,0
1.12959e-05,-0.0162455,-0.00475037,-0.0966689,4.98703,-1.43817e+06,-1,1.86802e-10,1,0
1.30986e-05,-0.0155861,-0.00608776,-0.0980692,4.98851,-1.18991e+06,-1,1.16131e-09,1,0
1.45059e-05,-0.0166064,-0.00652063,-0.0970247,4.9863,-1.14481e+06,-1,4.14128e-10,1,0
1.562e-05,-0.0162701,-0.00590019,-0.096528,4.98703,-1.04162e+06,-1,1.85775e-09,1,0
1.68883e-05,-0.0152149,-0.00471998,-0.0962367,4.98807,-900911,-1,2.50427e-09,1,0
1.76915e-05,-0.0152631,-0.0048703,-0.096539,4.98901,-862737,-1,5.38615e-10,1,0
1.95546e-05,-0.0159481,-0.00561947,-0.0981909,4.99106,-815571,-1,2.03504e-09,1,0
2.04063e-05,-0.0169477,-0.00537239,-0.0984435,4.99283,-830513,-1,5.01058e-10,1,0
2.13358e-05,-0.0174742,-0.00460491,-0.0988298,4.99531,-819011,-1,1.24097e-12,1,0
2.23202e-05,-0.0167473,-0.00442348,-0.0979364,4.99579,-750317,-1,1.21729e-09,1,0
2.32792e-05,-0.0174216,-0.00358771,-0.0980925,4.9943,-748375,-1,3.47703e-10,1,0
