3.68611e-07,-0.324669,0.00019009,-0.562625,4.99989,-8.8079e+08,-1,6.49582e-07,1,0
6.29559e-07,-0.324881,0.000137156,-0.562357,4.9991,-5.16045e+08,-1,3.46232e-10,1,0
1.6315e-06,-0.324387,-0.000340662,-0.561518,4.99975,-1.98827e+08,-1,7.9872e-10,1,0
2.35895e-06,-0.323732,-0.000245466,-0.561569,4.99858,-1.37236e+08,-1,8.73451e-10,1,0
2.81581e-06,-0.323184,-0.000124776,-0.561367,5.00039,-1.14775e+08,-1,5.65344e-10,1,0
3.6782e-06,-0.323899,0.000579516,-0.560818,4.99839,-8.80591e+07,-1,1.14429e-09,1,0
4.06757e-06,-0.323672,0.000390259,-0.560665,4.99647,-7.95739e+07,-1,4.07534e-10,1,0
5.12768e-06,-0.323946,-0.000797776,-0.560367,4.99612,-6.3176e+07,-1,2.78711e-10,1,0
5.75317e-06,-0.324001,-0.000903516,-0.559752,4.99438,-5.63169e+07,-1,2.0028e-10,1,0
6.02274e-06,-0.323902,-0.00106402,-0.559531,4.99518,-5.37797e+07,-1,2.59792e-10,1,0
6.68835e-06,-0.324381,-0.000903057,-0.559066,4.99327,-4.84994e+07,-1,2.65972e-10,1,0
7.56477e-06,-0.325536,-0.0010336,-0.559092,4.99006,-4.30332e+07,-1,1.16207e-09,1,0
8.63568e-06,-0.32603,-0.00137914,-0.559553,4.98677,-3.77539e+07,-1,1.02068e-09,1,0
8.95025e-06,-0.326217,-0.0015573,-0.559643,4.9882,-3.64478e+07,-1,1.58071e-10,1,0
9.90036e-06,-0.326809,-0.000642805,-0.559515,4.9883,-3.30098e+07,-1,7.39444e-11,1,0
1.0591e-05,-0.325948,-0.000894987,-0.559331,4.98834,-3.0776e+07,-1,7.39444e-11,1,0
1.20757e-05,-0.324098,-0.00143713,-0.558937,4.9876,-2.68388e+07,-1,2.88301e-09,1,0
1.26133e-05,-0.324635,-0.00179282,-0.559218,4.98804,-2.57375e+07,-1,3.70941e-11,1,0
1.35057e-05,-0.324426,-0.000931739,-0.558633,4.9871,-2.40214e+07,-1,7.4319e-10,1,0
1.42871e-05,-0.323859,-0.000591628,-0.558215,4.98808,-2.26679e+07,-1,2.6709e-10,1,0
1.45821e-05,-0.323648,-0.000503108,-0.557898,4.98809,-2.21948e+07,-1,2.6709e-10,1,0
1.5039e-05,-0.323542,-0.00020428,-0.557727,4.98994,-2.15135e+07,-1,2.59382e-10,1,0
1.55232e-05,-0.323269,-0.000575221,-0.557648,4.9859,-2.08249e+07,-1,1.04105e-10,1,0
1.59499e-05,-0.323653,-0.000651026,-0.557435,4.98726,-2.02918e+07,-1,2.74203e-10,1,0
1.72385e-05,-0.323681,-0.00032321,-0.558436,4.98894,-1.87767e+07,-1,9.37923e-10,1,0
1.78933e-05,-0.322973,-0.000441528,-0.558714,4.9906,-1.80499e+07,-1,2.844e-10,1,0
