6.68736e-07,4.65892e-05,0.000268152,-0.150348,4.99649,69667.5,-1,2.78686e-10,1,0
3.11147e-06,-0.000920703,0.000239648,-0.149241,4.99184,-295906,-1,1.78125e-09,1,0
6.17776e-06,-0.00393611,-0.000155855,-0.149195,4.99178,-637143,-1,4.62227e-10,1,0
7.70114e-06,-0.00527883,-0.000530562,-0.149893,4.99113,-685461,-1,3.96625e-10,1,0
9.84298e-06,-0.00549394,-0.000641776,-0.149028,4.98779,-558158,-1,1.01667e-09,1,0
1.1222e-05,-0.00476123,-0.00109367,-0.147819,4.98834,-424278,-1,1.82544e-09,1,0
1.27358e-05,-0.00477,0.000563432,-0.148291,4.98916,-374535,-1,1.59529e-09,1,0
1.48622e-05,-0.00352477,-8.61677e-05,-0.147474,4.98473,-237164,-1,6.59109e-10,1,0
1.63787e-05,-0.00447444,-0.000101038,-0.146862,4.98491,-273187,-1,3.24986e-12,1,0
1.86804e-05,-0.00661654,-5.96204e-05,-0.146661,4.98618,-354196,-1,3.7757e-09,1,0
1.9917e-05,-0.00757835,4.60759e-05,-0.147283,4.99151,-380497,-1,2.36953e-10,1,0
2.08135e-05,-0.00648662,8.9479e-05,-0.14721,4.991,-311654,-1,1.58384e-10,1,0
2.17571e-05,-0.0061696,0.000106456,-0.14713,4.99251,-283567,-1,3.81914e-10,1,0
2.32325e-05,-0.00589591,-0.000101199,-0.147177,4.99228,-253778,-1,2.74272e-10,1,0
2.43584e-05,-0.00557305,-0.00013879,-0.146215,4.99265,-228794,-1,1.26359e-09,1,0
2.68311e-05,-0.00431064,0.00116652,-0.144525,4.99415,-160659,-1,3.40246e-10,1,0
2.80537e-05,-0.00305309,0.00143737,-0.145127,4.99306,-108830,-1,3.47772e-10,1,0
2.98331e-05,-0.00286267,0.00203935,-0.145723,4.99506,-95956,-1,8.75001e-11,1,0
3.18955e-05,-0.00468568,0.00174862,-0.14469,4.99573,-146907,-1,1.23977e-09,1,0
3.29947e-05,-0.00528711,0.0014868,-0.144989,4.99394,-160241,-1,1.05681e-10,1,0
3.425e-05,-0.00532119,0.00148007,-0.144007,4.99144,-155363,-1,5.84453e-10,1,0
3.56014e-05,-0.00503563,0.00304871,-0.143203,4.99163,-141445,-1,2.00314e-09,1,0
3.72631e-05,-0.00614965,0.0023181,-0.142618,4.9956,-165033,-1,2.54217e-10,1,0
3.88654e-05,-0.00734835,0.00127436,-0.142537,4.99327,-189072,-1,6.91521e-10,1,0
4.07431e-05,-0.00752907,-0.000363213,-0.143701,4.9923,-184794,-1,1.66595e-09,1,0
4.1881e-05,-0.007327,-7.36725e-05,-0.142421,4.99342,-174948,-1,9.11414e-10,1,0
4.3604e-05,-0.00835242,0.00154234,-0.142733,4.99884,-191551,-1,8.71641e-10,1,0
4.43444e-05,-0.0081039,0.00183708,-0.142621,4.99234,-182749,-1,1.00225e-10,1,0
4.59913e-05,-0.0068,0.00202967,-0.1415,4.99029,-147854,-1,2.12268e-10,1,0
4.78057e-05,-0.00544514,0.00219684,-0.140508,4.99094,-113902,-1,1.65741e-10,1,0
4.91422e-05,-0.00635846,0.00194258,-0.140067,4.98968,-129389,-1,1.55265e-10,1,0
5.00083e-05,-0.00648235,0.00166986,-0.140009,4.98737,-129626,-1,1.10035e-10,1,0
5.1434e-05,-0.00507077,0.00160175,-0.140058,4.99298,-98587.9,-1,2.38157e-10,1,0
5.28329e-05,-0.00480255,0.00118747,-0.141234,4.99727,-90900.7,-1,1.34826e-10,1,0
5.4628e-05,-0.00482301,0.00137392,-0.140347,4.99675,-88288.3,-1,1.4429e-09,1,0
5.62159e-05,-0.00491316,0.00218868,-0.139531,4.99392,-87397.9,-1,1.61691e-09,1,0
5.85824e-05,-0.00711065,0.00134478,-0.139761,4.98828,-121378,-1,2.13652e-09,1,0
6.0307e-05,-0.00858672,0.00131106,-0.14065,4.9889,-142383,-1,5.29741e-10,1,0
6.16872e-05,-0.00769502,0.000759693,-0.140631,4.99094,-124743,-1,2.36998e-10,1,0
6.28572e-05,-0.00766712,0.00115932,-0.139731,4.98685,-121977,-1,3.44443e-10,1,0
6.39046e-05,-0.00829714,0.00171641,-0.140072,4.98989,-129836,-1,5.80811e-10,1,0
6.52723e-05,-0.00946451,0.00264832,-0.140225,4.9863,-145000,-1,1.85135e-10,1,0
6.65725e-05,-0.00904144,0.0020774,-0.139226,4.98819,-135814,-1,3.32184e-11,1,0
6.76767e-05,-0.00891731,0.00175262,-0.139768,4.98447,-131763,-1,3.57426e-10,1,0
6.93241e-05,-0.00797441,0.00135135,-0.140853,4.98807,-115031,-1,9.80297e-10,1,0
7.07692e-05,-0.00796099,0.0017497,-0.140394,4.98584,-112492,-1,2.03069e-10,1,0
7.2089e-05,-0.00823748,0.00229912,-0.14007,4.98491,-114268,-1,4.48652e-10,1,0
7.36787e-05,-0.0082995,0.00284111,-0.13939,4.98601,-112644,-1,4.82824e-10,1,0
7.53051e-05,-0.00776418,0.0031112,-0.141052,4.98803,-103103,-1,2.09093e-10,1,0
7.68768e-05,-0.00819819,0.00388077,-0.14082,4.98697,-106641,-1,5.25937e-11,1,0
7.90614e-05,-0.00732596,0.00529563,-0.140512,4.98431,-92661.6,-1,1.61499e-10,1,0
8.04024e-05,-0.0073467,0.00463219,-0.14054,4.98798,-91374.1,-1,4.71061e-10,1,0
8.28126e-05,-0.00750966,0.00357703,-0.142111,4.98599,-90682.7,-1,1.5205e-09,1,0
8.40899e-05,-0.00731048,0.003679,-0.141197,4.98606,-86936.6,-1,4.28375e-10,1,0
8.56838e-05,-0.00558849,0.00425968,-0.14028,4.98206,-65222.3,-1,2.04692e-09,1,0
8.70187e-05,-0.00666103,0.00438034,-0.140392,4.97918,-76547.1,-1,4.59833e-10,1,0
8.78777e-05,-0.00618087,0.00423047,-0.140334,4.97576,-70334.9,-1,4.989e-10,1,0
8.96698e-05,-0.00800348,0.0042061,-0.140155,4.97347,-89255,-1,2.6484e-10,1,0
9.07858e-05,-0.00809764,0.00455953,-0.140456,4.97353,-89194.9,-1,6.37718e-10,1,0
9.21685e-05,-0.00741429,0.00447085,-0.14006,4.96779,-80442.8,-1,9.37728e-10,1,0
9.3727e-05,-0.00757541,0.00522461,-0.140227,4.96808,-80824.2,-1,9.11579e-10,1,0
9.57319e-05,-0.00730866,0.00744354,-0.139803,4.96771,-76345.1,-1,1.28973e-09,1,0
9.71784e-05,-0.00725283,0.00718488,-0.139472,4.96695,-74634.2,-1,9.86029e-11,1,0
9.83359e-05,-0.00732557,0.00697716,-0.139882,4.96678,-74495.4,-1,2.09633e-10,1,0
0.000100822,-0.00742208,0.00609936,-0.141183,4.96193,-73615.5,-1,2.06811e-09,1,0
0.000102397,-0.00716329,0.00732739,-0.13994,4.96095,-69956.2,-1,1.09779e-11,1,0
0.000104003,-0.00777795,0.00794418,-0.1396,4.96117,-74785.9,-1,6.4838e-10,1,0
0.000104966,-0.00732007,0.00890781,-0.139198,4.96282,-69737.6,-1,1.28391e-10,1,0
0.000106275,-0.00742764,0.00980385,-0.139434,4.95806,-69890.9,-1,9.43327e-10,1,0
