3.91814e-07,0.0495395,-1.53276e-06,0.0867005,4.99841,1.26436e+08,-1,9.98556e-08,1,0
8.54452e-07,0.0496486,-0.000134718,0.0868929,4.99824,5.81058e+07,-1,2.65264e-10,1,0
1.64379e-06,0.0491751,6.39257e-05,0.0878055,4.99821,2.99157e+07,-1,2.65264e-10,1,0
2.64521e-06,0.0485743,0.000315942,0.0889633,4.99818,1.83632e+07,-1,2.65264e-10,1,0
4.06309e-06,0.047771,-0.000231177,0.0893265,4.99626,1.17573e+07,-1,3.40691e-09,1,0
4.27026e-06,0.0479126,-8.63263e-05,0.0892033,4.9963,1.12201e+07,-1,2.49654e-10,1,0
6.39181e-06,0.0481589,0.00165781,0.0870089,4.99995,7.53446e+06,-1,2.81392e-09,1,0
7.3347e-06,0.0484182,0.00105177,0.0868773,4.99846,6.60125e+06,-1,4.24856e-10,1,0
7.48977e-06,0.0483783,0.00116765,0.0870426,4.99846,6.45926e+06,-1,4.24856e-10,1,0
7.71162e-06,0.0483214,0.00133342,0.087279,4.99845,6.26605e+06,-1,4.24856e-10,1,0
8.63434e-06,0.0478439,0.00154667,0.0870746,4.99935,5.54112e+06,-1,3.47866e-10,1,0
9.16998e-06,0.0478649,0.00127561,0.0868959,4.99853,5.21974e+06,-1,4.62855e-10,1,0
1.01159e-05,0.0477988,0.000657928,0.0867343,5.00167,4.72511e+06,-1,3.1708e-10,1,0
1.04935e-05,0.0480202,0.000270729,0.086921,4.99903,4.57617e+06,-1,5.35053e-12,1,0
1.06997e-05,0.0480562,0.000211606,0.0867664,4.99779,4.49135e+06,-1,1.53843e-10,1,0
1.186e-05,0.0474724,0.000645702,0.0854338,4.99772,4.00273e+06,-1,1.04417e-09,1,0
1.25668e-05,0.0474988,0.000359716,0.0854191,4.99614,3.77969e+06,-1,4.90969e-10,1,0
1.30346e-05,0.0474036,0.000456062,0.0850185,4.99582,3.63676e+06,-1,3.52913e-10,1,0
1.48924e-05,0.0490251,0.00058489,0.0831678,4.9959,3.29196e+06,-1,3.52913e-10,1,0
1.51416e-05,0.0491143,0.000559085,0.0828738,4.99604,3.24365e+06,-1,1.09883e-10,1,0
1.53696e-05,0.0492607,0.000552983,0.0826229,4.9944,3.20508e+06,-1,6.44949e-11,1,0
1.59955e-05,0.0499359,0.000849321,0.0827513,4.99544,3.12187e+06,-1,4.38348e-11,1,0
1.64585e-05,0.0504301,0.00112098,0.0828486,4.99725,3.06408e+06,-1,1.33515e-09,1,0
1.8105e-05,0.0507139,0.00264229,0.082414,4.99693,2.8011e+06,-1,9.38137e-10,1,0
1.88221e-05,0.0510534,0.00227758,0.0832241,4.99695,2.71242e+06,-1,9.38137e-10,1,0
1.89415e-05,0.0510117,0.0021958,0.0832231,4.99661,2.69312e+06,-1,1.26552e-11,1,0
1.93252e-05,0.0506866,0.00237644,0.0828757,4.99659,2.62282e+06,-1,1.26552e-11,1,0
2.00779e-05,0.0505668,0.00200569,0.0831998,4.99831,2.51852e+06,-1,7.08179e-10,1,0
2.0475e-05,0.0501252,0.00177225,0.0833465,4.99641,2.44812e+06,-1,5.20055e-10,1,0
2.128e-05,0.0504629,0.00125368,0.0827761,4.99458,2.37138e+06,-1,6.43779e-10,1,0
2.20803e-05,0.0497847,0.000675102,0.0832722,4.99186,2.25471e+06,-1,9.55751e-10,1,0
2.29998e-05,0.0502722,0.00145676,0.0838249,4.99013,2.18577e+06,-1,2.51003e-10,1,0
2.45217e-05,0.0498701,0.00269807,0.0839955,4.98991,2.03371e+06,-1,2.01721e-09,1,0
2.49319e-05,0.0499876,0.00263717,0.0838391,4.98864,2.00497e+06,-1,3.21638e-10,1,0
2.53024e-05,0.0498038,0.00300142,0.0839241,4.98921,1.96834e+06,-1,3.69013e-10,1,0
2.5763e-05,0.0499748,0.00324398,0.0841186,4.98786,1.93979e+06,-1,2.51172e-10,1,0
2.5966e-05,0.0500865,0.0031819,0.0842771,4.99183,1.92893e+06,-1,5.41431e-11,1,0
2.70526e-05,0.0493885,0.00418457,0.0835139,4.9925,1.82565e+06,-1,1.44052e-09,1,0
2.77447e-05,0.0493306,0.00405375,0.0841866,4.99333,1.77802e+06,-1,4.13537e-10,1,0
2.85308e-05,0.0497458,0.00438236,0.08402,4.9895,1.74358e+06,-1,2.71989e-11,1,0
2.90505e-05,0.0501791,0.00458906,0.083526,4.99081,1.7273e+06,-1,1.35973e-09,1,0
2.95004e-05,0.0503286,0.004461,0.0840889,4.99014,1.70603e+06,-1,5.96371e-10,1,0
2.98303e-05,0.0503304,0.00486673,0.0842519,4.99014,1.68722e+06,-1,5.96371e-10,1,0
3.01301e-05,0.0504993,0.00506078,0.0844099,4.98879,1.67604e+06,-1,1.57757e-10,1,0
3.05337e-05,0.0508389,0.00528983,0.0847538,4.98881,1.66501e+06,-1,1.57757e-10,1,0
3.10874e-05,0.0507616,0.00538648,0.0852511,4.98793,1.63287e+06,-1,3.36888e-10,1,0
3.20762e-05,0.0508044,0.00621971,0.084909,4.99125,1.58387e+06,-1,4.47819e-10,1,0
3.2834e-05,0.0502402,0.00671907,0.0855158,4.98916,1.53013e+06,-1,9.3539e-10,1,0
3.3302e-05,0.0500656,0.00722776,0.085738,4.99048,1.50338e+06,-1,4.83684e-10,1,0
3.42836e-05,0.0504769,0.00682842,0.085609,4.99214,1.47233e+06,-1,3.63106e-10,1,0
3.50945e-05,0.0502039,0.00757727,0.0848875,4.99212,1.43053e+06,-1,3.63106e-10,1,0
3.52674e-05,0.0501457,0.00773691,0.0847336,4.99476,1.42187e+06,-1,1.30434e-09,1,0
3.55952e-05,0.0502828,0.00775021,0.0847256,4.99261,1.41263e+06,-1,1.41118e-10,1,0
3.5832e-05,0.0500922,0.00774309,0.0849449,4.99106,1.39797e+06,-1,6.39534e-11,1,0
3.61267e-05,0.0500019,0.00792653,0.0846352,4.98958,1.38407e+06,-1,3.77255e-10,1,0
3.65271e-05,0.0497973,0.00791814,0.0845738,4.98738,1.3633e+06,-1,1.53856e-10,1,0
3.79791e-05,0.0514898,0.00731657,0.0851629,4.98904,1.35574e+06,-1,9.38021e-10,1,0
3.88936e-05,0.051826,0.00729921,0.0839986,4.98906,1.33251e+06,-1,9.38021e-10,1,0
3.99901e-05,0.0522291,0.00727839,0.0826025,4.98908,1.30605e+06,-1,9.38021e-10,1,0
4.08306e-05,0.0522658,0.00831106,0.0822281,4.98865,1.28006e+06,-1,2.68699e-09,1,0
4.13659e-05,0.0516241,0.00849238,0.0819929,4.98883,1.24799e+06,-1,1.09587e-09,1,0
4.16449e-05,0.0514615,0.0085043,0.0816767,4.98942,1.23572e+06,-1,3.25352e-10,1,0
4.23459e-05,0.0515441,0.00799608,0.0810389,4.98874,1.21722e+06,-1,2.43131e-10,1,0
4.27408e-05,0.0514571,0.00765664,0.0806501,4.98874,1.20393e+06,-1,2.43131e-10,1,0
4.3619e-05,0.0512637,0.00690183,0.0797856,4.98756,1.17526e+06,-1,2.37334e-09,1,0
4.3923e-05,0.0513096,0.00693822,0.0797974,4.98917,1.16817e+06,-1,2.17554e-10,1,0
4.43762e-05,0.0511306,0.00660864,0.0796893,4.98929,1.15221e+06,-1,4.33672e-10,1,0
4.48865e-05,0.050989,0.00646512,0.079973,4.99127,1.13595e+06,-1,5.04239e-10,1,0
4.57186e-05,0.0519041,0.00661702,0.079956,4.99228,1.13529e+06,-1,4.73175e-10,1,0
4.61744e-05,0.0524048,0.00656182,0.0796615,4.99436,1.13493e+06,-1,1.29527e-11,1,0
4.70784e-05,0.053474,0.00678418,0.0801559,4.99441,1.13585e+06,-1,1.29527e-11,1,0
4.76374e-05,0.054067,0.00653514,0.080187,4.99089,1.13497e+06,-1,4.66938e-10,1,0
4.79228e-05,0.0539283,0.00644713,0.0802097,4.99411,1.12532e+06,-1,1.40121e-10,1,0
4.86715e-05,0.0540863,0.00593885,0.0793716,4.99412,1.11125e+06,-1,1.40121e-10,1,0
4.9428e-05,0.0547529,0.0055346,0.0797443,4.9927,1.10773e+06,-1,8.74009e-10,1,0
5.01174e-05,0.0543046,0.00548034,0.079536,4.99776,1.08355e+06,-1,6.58917e-10,1,0
5.04908e-05,0.0540316,0.0053462,0.0798261,4.99561,1.07013e+06,-1,3.38393e-10,1,0
5.10612e-05,0.0536245,0.00494653,0.0796356,4.99365,1.0502e+06,-1,2.25755e-10,1,0
5.17196e-05,0.0539867,0.00460402,0.0789189,4.99367,1.04383e+06,-1,2.25755e-10,1,0
5.20975e-05,0.0541945,0.00440747,0.0785076,4.99452,1.04025e+06,-1,1.37411e-09,1,0
5.25397e-05,0.0545109,0.00462334,0.0789078,4.99404,1.03752e+06,-1,3.65607e-10,1,0
5.30218e-05,0.0549505,0.00492021,0.0791398,4.99605,1.03637e+06,-1,9.84522e-11,1,0
5.32869e-05,0.0548947,0.00480325,0.078833,4.98984,1.03017e+06,-1,8.36081e-12,1,0
5.35585e-05,0.0548313,0.00486154,0.0786192,4.98771,1.02377e+06,-1,6.0753e-11,1,0
5.36191e-05,0.0547586,0.00482889,0.0786156,4.98957,1.02125e+06,-1,1.14487e-10,1,0
5.44513e-05,0.0545044,0.00468486,0.0790346,4.98873,1.00097e+06,-1,2.17665e-10,1,0
5.48575e-05,0.0548963,0.00469493,0.0794035,4.98991,1.00071e+06,-1,8.80161e-10,1,0
5.50963e-05,0.0551248,0.00471914,0.0791857,4.98992,1.00052e+06,-1,8.80161e-10,1,0
5.63146e-05,0.0562904,0.00484263,0.078075,4.99019,999571,-1,1.9314e-09,1,0
5.76639e-05,0.0572475,0.00586418,0.078358,4.98493,992778,-1,6.32615e-10,1,0
5.77358e-05,0.0571875,0.0058105,0.0783932,4.9878,990504,-1,4.23385e-11,1,0
5.84803e-05,0.0571179,0.00572581,0.078939,4.98945,976704,-1,1.36844e-10,1,0
5.88548e-05,0.0569216,0.00547207,0.079015,4.9884,967153,-1,6.23051e-10,1,0
5.93655e-05,0.0571861,0.00516197,0.0795237,4.9861,963288,-1,4.71759e-10,1,0
5.95641e-05,0.0572965,0.00510521,0.0797558,4.98475,961929,-1,4.57278e-10,1,0
5.99633e-05,0.0570961,0.0046384,0.0799029,4.98548,952185,-1,5.2886e-10,1,0
6.09466e-05,0.056562,0.00398597,0.0790945,4.98515,928059,-1,7.77922e-10,1,0
6.18768e-05,0.0560701,0.00392455,0.0779662,4.98498,906157,-1,1.75728e-09,1,0
6.26689e-05,0.0565636,0.00412001,0.0779689,4.98771,902578,-1,5.418e-10,1,0
6.30139e-05,0.0567119,0.0037094,0.0778334,4.98771,899991,-1,5.418e-10,1,0
6.43289e-05,0.0557245,0.00268201,0.0778279,4.98847,866244,-1,1.30075e-09,1,0
6.44791e-05,0.0558391,0.00280351,0.0778277,4.98687,866004,-1,1.63324e-10,1,0
6.53711e-05,0.0563425,0.00277981,0.0788699,4.98779,861887,-1,4.76238e-10,1,0
6.57962e-05,0.0559989,0.00292998,0.0790524,4.99119,851097,-1,3.47283e-10,1,0
6.67577e-05,0.0551822,0.00293555,0.0789624,4.99017,826605,-1,2.13723e-10,1,0
6.77639e-05,0.0551904,0.00348958,0.0786875,4.98962,814452,-1,5.78577e-10,1,0
6.86246e-05,0.0549624,0.00390944,0.0784441,4.9849,800915,-1,4.31947e-10,1,0
7.01007e-05,0.0557089,0.00366909,0.0769654,4.98591,794698,-1,8.91429e-10,1,0
7.12586e-05,0.0562129,0.00342941,0.0762568,4.98523,788857,-1,2.76671e-09,1,0
7.19548e-05,0.0555802,0.00372278,0.0768605,4.98715,772433,-1,1.24058e-09,1,0
7.25261e-05,0.0561171,0.00392389,0.076644,4.98596,773750,-1,5.56004e-10,1,0
7.29239e-05,0.0564073,0.00352858,0.0766994,4.98634,773508,-1,5.38312e-10,1,0
7.35141e-05,0.0563617,0.00352004,0.0765805,4.9852,766679,-1,4.2775e-10,1,0
7.41647e-05,0.0565034,0.00275378,0.076369,4.9861,761864,-1,2.10869e-10,1,0
7.43525e-05,0.0564737,0.00269318,0.0761991,4.98556,759540,-1,7.4181e-10,1,0
7.55489e-05,0.0561784,0.00297883,0.0746682,4.98555,743604,-1,7.4181e-10,1,0
7.63904e-05,0.0559903,0.00298849,0.0737133,4.98662,732949,-1,1.66239e-10,1,0
7.68671e-05,0.0559221,0.00272225,0.0736784,4.98602,727516,-1,3.50102e-10,1,0
7.70473e-05,0.0560943,0.00264397,0.0735327,4.98602,728050,-1,3.50102e-10,1,0
