9.83622e-07,0.13792,0.00103517,0.788011,4.99959,1.40216e+08,-1,1.16724e-09,1,0
2.64014e-06,0.136985,0.00160849,0.789125,4.99963,5.18855e+07,-1,1.10066e-09,1,0
3.18545e-06,0.137136,0.0019053,0.789564,4.99747,4.30508e+07,-1,1.46129e-11,1,0
4.18181e-06,0.136026,0.0012572,0.789871,4.999,3.25281e+07,-1,1.32166e-09,1,0
6.03611e-06,0.135336,0.00174817,0.789042,4.99495,2.24211e+07,-1,9.37673e-10,1,0
6.37635e-06,0.135513,0.00193275,0.788957,4.99162,2.12524e+07,-1,2.12269e-10,1,0
7.9354e-06,0.136153,0.00297431,0.787314,4.98881,1.71576e+07,-1,2.03221e-09,1,0
8.91025e-06,0.136446,0.00278147,0.786695,4.98876,1.53134e+07,-1,7.74066e-10,1,0
9.23733e-06,0.13643,0.00285785,0.787077,4.98875,1.47694e+07,-1,1.65295e-10,1,0
1.03404e-05,0.135913,0.0038839,0.787923,4.98856,1.31439e+07,-1,8.1731e-10,1,0
1.13089e-05,0.136197,0.00386019,0.787845,4.99067,1.20434e+07,-1,3.58478e-10,1,0
1.24055e-05,0.135672,0.00419987,0.787555,4.9916,1.09364e+07,-1,1.8577e-11,1,0
1.33377e-05,0.135804,0.00403309,0.788002,4.99072,1.0182e+07,-1,4.737e-10,1,0
1.43833e-05,0.136186,0.00433042,0.789026,4.98924,9.46831e+06,-1,9.64603e-11,1,0
1.52701e-05,0.136413,0.00513696,0.78959,4.98922,8.93338e+06,-1,6.20582e-10,1,0
1.61318e-05,0.136182,0.00583362,0.789399,4.99194,8.44182e+06,-1,2.3353e-10,1,0
1.66254e-05,0.136642,0.00628015,0.789529,4.99197,8.21887e+06,-1,2.3353e-10,1,0
1.74013e-05,0.136948,0.00675696,0.789755,4.99996,7.86998e+06,-1,3.47227e-11,1,0
1.87971e-05,0.137312,0.00827518,0.790178,5.00114,7.30499e+06,-1,4.46503e-10,1,0
2.00863e-05,0.1371,0.00908437,0.790671,5.00043,6.82557e+06,-1,1.27005e-09,1,0
2.09435e-05,0.136665,0.00909963,0.790495,4.99998,6.52542e+06,-1,4.3826e-10,1,0
2.18365e-05,0.136552,0.00875935,0.790921,4.99735,6.25342e+06,-1,1.08015e-09,1,0
2.26937e-05,0.137266,0.00831451,0.790555,4.99991,6.04863e+06,-1,3.95707e-11,1,0
2.36601e-05,0.136368,0.00879847,0.790678,4.9965,5.76361e+06,-1,9.37877e-10,1,0
2.50892e-05,0.136165,0.0102368,0.79055,4.99872,5.42723e+06,-1,1.6843e-10,1,0
2.65444e-05,0.136496,0.0117032,0.790166,4.99915,5.14216e+06,-1,4.98433e-10,1,0
2.69616e-05,0.136506,0.0113196,0.790308,5.00013,5.06298e+06,-1,1.39749e-10,1,0
2.78605e-05,0.136616,0.0120543,0.790357,5.00127,4.90359e+06,-1,1.01116e-10,1,0
2.85498e-05,0.137048,0.0128513,0.790481,5.00179,4.80031e+06,-1,1.77464e-09,1,0
2.96792e-05,0.136538,0.012775,0.790302,4.99691,4.60045e+06,-1,2.99949e-10,1,0
3.00367e-05,0.136641,0.0125908,0.790308,4.99691,4.54912e+06,-1,2.40392e-10,1,0
3.12113e-05,0.137257,0.0135701,0.791277,4.99644,4.39767e+06,-1,7.66282e-10,1,0
3.19969e-05,0.136605,0.0138478,0.791246,4.99373,4.26931e+06,-1,3.12272e-10,1,0
3.24435e-05,0.13631,0.0139013,0.791159,4.99371,4.20146e+06,-1,2.14898e-10,1,0
3.43856e-05,0.134717,0.0147432,0.789319,4.99363,3.91785e+06,-1,2.14898e-10,1,0
3.54362e-05,0.133977,0.0150035,0.788374,4.99684,3.7808e+06,-1,4.00005e-09,1,0
3.69934e-05,0.134288,0.0131334,0.787554,4.99685,3.63006e+06,-1,4.00005e-09,1,0
3.73198e-05,0.134338,0.012712,0.787469,4.99631,3.59965e+06,-1,2.23256e-09,1,0
3.82651e-05,0.134673,0.012123,0.787094,4.99623,3.51946e+06,-1,4.00334e-10,1,0
3.96582e-05,0.134718,0.0126452,0.786332,4.99753,3.39698e+06,-1,4.69225e-10,1,0
4.07191e-05,0.134415,0.0134442,0.786151,4.9963,3.30103e+06,-1,9.14918e-11,1,0
4.21564e-05,0.133564,0.0139498,0.786051,4.99425,3.1683e+06,-1,8.61002e-10,1,0
4.35515e-05,0.133925,0.0131161,0.785563,4.99139,3.07509e+06,-1,4.58561e-10,1,0
4.43497e-05,0.133467,0.0123058,0.785321,4.9914,3.00942e+06,-1,8.22727e-11,1,0
4.5569e-05,0.133832,0.011814,0.784659,4.98998,2.93692e+06,-1,3.16784e-10,1,0
4.6191e-05,0.133539,0.0117714,0.784805,4.98681,2.89102e+06,-1,5.51284e-10,1,0
4.77961e-05,0.133022,0.0122821,0.785266,4.98384,2.78312e+06,-1,1.03893e-09,1,0
4.86494e-05,0.132889,0.0126978,0.784361,4.9832,2.73157e+06,-1,1.76109e-10,1,0
5.00824e-05,0.132874,0.0122805,0.783783,4.98203,2.65311e+06,-1,6.63364e-10,1,0
5.1534e-05,0.131502,0.0118742,0.784546,4.97941,2.55175e+06,-1,1.97936e-10,1,0
5.29143e-05,0.130333,0.0119556,0.785358,4.97652,2.4631e+06,-1,1.89353e-10,1,0
