9.65257e-07,-0.122342,0.000680756,-0.689273,4.99961,-1.26745e+08,-1,7.00074e-07,1,0
2.86341e-06,-0.123712,0.00086465,-0.687792,5.00002,-4.32043e+07,-1,5.93208e-10,1,0
3.33786e-06,-0.1233,0.000727172,-0.687447,5.00102,-3.69399e+07,-1,5.44378e-10,1,0
4.6933e-06,-0.123256,0.00119927,-0.688306,4.99836,-2.62622e+07,-1,4.24704e-10,1,0
5.65121e-06,-0.123682,0.000553259,-0.68845,4.99934,-2.18859e+07,-1,1.02204e-09,1,0
7.02123e-06,-0.125085,0.000813171,-0.689169,4.99909,-1.78153e+07,-1,7.16073e-10,1,0
8.1949e-06,-0.1262,-0.000193697,-0.689091,4.99613,-1.53999e+07,-1,3.7275e-11,1,0
8.57355e-06,-0.126046,-0.000118354,-0.689297,4.9943,-1.47017e+07,-1,1.51826e-11,1,0
9.27356e-06,-0.125563,0.000468708,-0.689518,4.99336,-1.35399e+07,-1,1.93416e-11,1,0
9.6999e-06,-0.125742,0.000394196,-0.68939,4.9857,-1.29632e+07,-1,6.2249e-11,1,0
1.05649e-05,-0.126194,0.00141305,-0.689549,4.98347,-1.19447e+07,-1,2.81061e-11,1,0
1.18683e-05,-0.125899,0.000464088,-0.689064,4.98489,-1.0608e+07,-1,8.59361e-10,1,0
1.32278e-05,-0.125205,0.000263249,-0.687496,4.98376,-9.46536e+06,-1,1.60932e-09,1,0
1.47433e-05,-0.124791,-0.00139679,-0.687544,4.98174,-8.46426e+06,-1,1.43016e-09,1,0
1.63245e-05,-0.123156,-0.0007987,-0.68728,4.98088,-7.54424e+06,-1,4.07834e-10,1,0
1.70358e-05,-0.1229,-0.000212637,-0.686755,4.98167,-7.21418e+06,-1,7.38852e-10,1,0
1.8271e-05,-0.122928,0.000287492,-0.686247,4.97995,-6.72804e+06,-1,5.43102e-10,1,0
1.94718e-05,-0.123821,-0.000247017,-0.685929,4.97671,-6.35901e+06,-1,5.84837e-10,1,0
2.07216e-05,-0.123744,0.000651527,-0.68569,4.97635,-5.97176e+06,-1,1.58836e-10,1,0
2.1603e-05,-0.123512,0.00141416,-0.685779,4.97815,-5.71735e+06,-1,7.85007e-10,1,0
2.20253e-05,-0.123382,0.0018401,-0.685543,4.97965,-5.60183e+06,-1,4.04884e-10,1,0
2.32621e-05,-0.123208,0.0023932,-0.68565,4.97727,-5.29652e+06,-1,4.82265e-10,1,0
2.386e-05,-0.12341,0.00183147,-0.68617,4.97726,-5.17223e+06,-1,4.82265e-10,1,0
2.57788e-05,-0.123513,4.38707e-07,-0.686908,4.97884,-4.79126e+06,-1,2.53665e-10,1,0
2.70198e-05,-0.122375,-0.00114313,-0.686598,4.9789,-4.52908e+06,-1,2.53665e-10,1,0
2.77736e-05,-0.121909,-0.00152545,-0.686353,4.97717,-4.38939e+06,-1,2.08667e-10,1,0
2.94495e-05,-0.122079,0.00026646,-0.686877,4.98003,-4.14538e+06,-1,8.08235e-10,1,0
3.00365e-05,-0.122131,0.000239998,-0.687131,4.97859,-4.06609e+06,-1,1.90395e-10,1,0
3.04733e-05,-0.122046,0.000378432,-0.687271,4.97867,-4.00502e+06,-1,1.27909e-10,1,0
3.14607e-05,-0.12286,0.000451745,-0.687453,4.97391,-3.90518e+06,-1,1.1895e-10,1,0
3.32676e-05,-0.123108,0.000751383,-0.687137,4.97679,-3.70054e+06,-1,1.00293e-09,1,0
3.45671e-05,-0.123562,0.00031792,-0.68679,4.9796,-3.57455e+06,-1,1.30726e-10,1,0
