1.54403e-06,-0.000378698,-0.000182534,-0.099358,5.00176,-245266,-1,2.73325e-10,1,0
2.68985e-06,-0.00037524,-5.30187e-05,-0.0999815,4.99865,-139502,-1,4.84262e-11,1,0
4.63827e-06,0.00111085,0.000481098,-0.100375,4.998,239496,-1,4.04698e-10,1,0
5.5979e-06,0.00226543,0.000645659,-0.100296,4.99574,404693,-1,7.98349e-10,1,0
8.18569e-06,-0.000551991,0.000143571,-0.0984013,4.99583,-67433.7,-1,3.43212e-09,1,0
9.23461e-06,-0.000518142,0.000415165,-0.0980069,4.9963,-56108.7,-1,5.34967e-10,1,0
1.08895e-05,-0.000613706,0.000298136,-0.0972735,4.99524,-56357.5,-1,1.21752e-09,1,0
1.23457e-05,0.000270766,0.000261572,-0.0960426,4.9904,21932,-1,4.44967e-10,1,0
1.36837e-05,0.000386201,-5.92777e-05,-0.0951446,4.99452,28223.4,-1,5.27691e-10,1,0
1.50888e-05,0.000284341,-0.000434081,-0.0944129,4.99534,18844.4,-1,1.19802e-09,1,0
1.61617e-05,0.000831237,-0.000865837,-0.094106,4.99553,51432.6,-1,7.0945e-11,1,0
1.84589e-05,0.000337855,-0.00255053,-0.0938726,4.99772,18303.1,-1,1.63289e-09,1,0
1.99578e-05,-0.00065365,-0.00256065,-0.0941996,4.99925,-32751.7,-1,8.84803e-10,1,0
2.21784e-05,-0.00189689,-0.00245773,-0.0943016,4.99835,-85528.6,-1,3.56277e-10,1,0
2.44456e-05,-0.00315955,-0.0042206,-0.0931553,5.00301,-129248,-1,2.0152e-11,1,0
2.53676e-05,-0.00299708,-0.00441368,-0.0943088,5.0011,-118146,-1,6.12192e-11,1,0
2.6931e-05,-0.00271605,-0.00492888,-0.094134,4.9997,-100852,-1,5.82843e-10,1,0
2.87549e-05,-0.00237548,-0.00564031,-0.0930664,5.00018,-82611.2,-1,1.16188e-09,1,0
3.03876e-05,-0.00263851,-0.00513932,-0.095097,5.00032,-86828.4,-1,1.92125e-09,1,0
3.23283e-05,-0.00188598,-0.00403149,-0.0971097,5.00049,-58338.3,-1,6.95201e-10,1,0
3.33452e-05,-0.0024287,-0.00441365,-0.098109,5.00061,-72835.1,-1,6.88852e-11,1,0
3.49928e-05,-0.000904833,-0.00570903,-0.097668,5.00125,-25857.7,-1,3.50206e-10,1,0
3.71602e-05,-0.000750569,-0.00492324,-0.096587,5.00374,-20198.2,-1,2.01557e-11,1,0
3.85446e-05,-0.00131181,-0.00489154,-0.096372,5.00334,-34033.6,-1,2.14948e-10,1,0
4.0308e-05,-0.00184147,-0.00598667,-0.0975542,5.00067,-45684.9,-1,2.79202e-10,1,0
4.17633e-05,-0.0015758,-0.00621159,-0.0969417,4.99845,-37731.8,-1,3.70923e-10,1,0
4.32743e-05,-0.00160725,-0.00624133,-0.0965005,4.9997,-37141,-1,7.92096e-10,1,0
4.48898e-05,-0.002746,-0.0068895,-0.0972666,4.9999,-61172,-1,1.53189e-10,1,0
4.53051e-05,-0.00294081,-0.0069592,-0.0968835,5.00019,-64911.3,-1,1.73561e-10,1,0
4.6322e-05,-0.00293403,-0.00623859,-0.0973542,4.99521,-63340,-1,9.13502e-12,1,0
4.79238e-05,-0.00279434,-0.0055844,-0.098785,4.9945,-58307.9,-1,2.30893e-09,1,0
4.91187e-05,-0.00307814,-0.00582498,-0.0994158,4.99478,-62667.3,-1,7.26426e-10,1,0
5.09651e-05,-0.00309509,-0.00607722,-0.0997011,4.99367,-60729.7,-1,2.7031e-10,1,0
5.21795e-05,-0.00239791,-0.00526576,-0.099535,4.99439,-45955,-1,9.94216e-10,1,0
5.3425e-05,-0.00230249,-0.00584781,-0.0991156,4.99475,-43097.6,-1,1.8585e-10,1,0
5.47177e-05,-0.00272698,-0.00644164,-0.0992038,4.98954,-49837.3,-1,2.09503e-10,1,0
5.5867e-05,-0.00236906,-0.00736263,-0.100088,4.98371,-42405.3,-1,4.98632e-10,1,0
5.71109e-05,-0.00279275,-0.00746538,-0.099996,4.98226,-48900.5,-1,3.03808e-10,1,0
5.78695e-05,-0.00334139,-0.00804959,-0.10015,4.98024,-57740,-1,5.95686e-10,1,0
5.94408e-05,-0.00408699,-0.00850657,-0.0992735,4.97984,-68757.4,-1,5.70981e-10,1,0
6.14169e-05,-0.00483041,-0.00831132,-0.0974892,4.98175,-78649.5,-1,1.21401e-09,1,0
6.25298e-05,-0.00382656,-0.00751252,-0.0978589,4.97958,-61195.8,-1,4.66922e-10,1,0
6.31805e-05,-0.00384898,-0.00785395,-0.0982161,4.97333,-60920.4,-1,3.19437e-11,1,0
6.4887e-05,-0.00520982,-0.00862122,-0.0990204,4.97635,-80290.8,-1,6.03615e-10,1,0
6.6304e-05,-0.00536038,-0.00906863,-0.100132,4.97749,-80845.6,-1,4.76551e-10,1,0
6.86925e-05,-0.00631348,-0.00890588,-0.100972,4.97686,-91909.3,-1,2.15322e-10,1,0
7.1449e-05,-0.00402388,-0.0108141,-0.100936,4.97478,-56318.2,-1,1.86099e-09,1,0
7.26439e-05,-0.00287996,-0.0107011,-0.101634,4.9752,-39644.8,-1,9.73655e-10,1,0
7.51999e-05,-0.00247951,-0.0101847,-0.101958,4.97297,-32972.3,-1,5.44168e-10,1,0
7.74117e-05,-0.00405334,-0.0103419,-0.101087,4.97844,-52360.8,-1,4.12387e-10,1,0
7.87622e-05,-0.00348964,-0.0101048,-0.100465,4.98012,-44306,-1,3.58578e-10,1,0
8.05864e-05,-0.00363883,-0.00888172,-0.0991074,4.98064,-45154.4,-1,5.93115e-10,1,0
8.23819e-05,-0.00395431,-0.00906648,-0.0992698,4.98074,-47999.8,-1,1.97778e-10,1,0
8.43626e-05,-0.00453441,-0.00793231,-0.0997559,4.98366,-53749,-1,3.32756e-10,1,0
8.61302e-05,-0.00582196,-0.00849183,-0.0988766,4.98519,-67594.9,-1,1.2703e-09,1,0
8.83662e-05,-0.00812423,-0.0091785,-0.0986207,4.98293,-91938.2,-1,2.09747e-09,1,0
8.97804e-05,-0.00801801,-0.0100952,-0.0998875,4.97987,-89306.9,-1,1.67788e-10,1,0
9.16838e-05,-0.0067993,-0.00994342,-0.0990631,4.98069,-74160.3,-1,4.61314e-10,1,0
9.27575e-05,-0.00711993,-0.0101408,-0.0985081,4.98402,-76758.6,-1,8.71068e-10,1,0
9.45223e-05,-0.00663705,-0.010911,-0.0983623,4.98424,-70216.7,-1,3.61083e-10,1,0
9.60166e-05,-0.00726017,-0.0119355,-0.0987629,4.98785,-75613.8,-1,1.13739e-09,1,0
9.75692e-05,-0.00701547,-0.0109017,-0.0993155,4.99048,-71902.6,-1,9.10374e-10,1,0
9.84586e-05,-0.00754488,-0.0107303,-0.0998126,4.99219,-76630,-1,3.22897e-10,1,0
0.0001002,-0.00823313,-0.0108385,-0.0980635,4.98821,-82166.7,-1,5.06052e-11,1,0
0.000101779,-0.00813684,-0.0103494,-0.0990077,4.98682,-79945.8,-1,1.00397e-09,1,0
0.000103233,-0.00882279,-0.00984051,-0.099971,4.985,-85465,-1,4.65733e-10,1,0
0.000104299,-0.00836743,-0.0106291,-0.100445,4.9817,-80225.5,-1,1.02624e-09,1,0
0.000106234,-0.00881249,-0.0123613,-0.100036,4.9814,-82953.5,-1,5.56166e-10,1,0
0.000107728,-0.00892615,-0.0124213,-0.10092,4.97946,-82858.1,-1,4.28217e-10,1,0
0.000109163,-0.00814273,-0.0125481,-0.100737,4.98084,-74592.2,-1,1.56618e-10,1,0
0.000110624,-0.00855014,-0.0126069,-0.100572,4.98566,-77290.1,-1,7.76297e-11,1,0
0.000111989,-0.00856311,-0.0125739,-0.10126,4.98459,-76463.8,-1,8.56029e-10,1,0
0.000113859,-0.00868508,-0.0130708,-0.10124,4.98282,-76279.5,-1,1.08721e-11,1,0
0.000115104,-0.00893502,-0.0118834,-0.100123,4.98282,-77625.9,-1,1.08721e-11,1,0
0.000116939,-0.0101756,-0.0108066,-0.0990922,4.98337,-87016.9,-1,6.31523e-10,1,0
0.00011761,-0.0105732,-0.0103728,-0.0990163,4.98365,-89900.1,-1,8.26346e-11,1,0
0.000119591,-0.0116437,-0.00956193,-0.100442,4.98488,-97363.3,-1,1.73222e-09,1,0
0.000120807,-0.0121531,-0.0085025,-0.10013,4.98418,-100600,-1,1.05967e-09,1,0
0.000122254,-0.0122161,-0.00929337,-0.101583,4.98286,-99924.3,-1,7.08024e-10,1,0
0.00012394,-0.0120641,-0.00963472,-0.101211,4.98014,-97338.4,-1,9.25599e-10,1,0
0.000125622,-0.0121706,-0.00932816,-0.102352,4.97993,-96883.1,-1,3.6848e-10,1,0
0.000126918,-0.0135197,-0.00980027,-0.103024,4.97988,-106523,-1,1.38437e-09,1,0
0.00012904,-0.0137587,-0.0112592,-0.103936,4.97654,-106623,-1,4.80239e-11,1,0
0.000131445,-0.0136055,-0.011631,-0.102546,4.98117,-103507,-1,1.07809e-09,1,0
