1.30895e-06,0.000803625,-0.00107111,0.200517,5.00311,613944,-1,1.3946e-09,1,0
3.04122e-06,0.000858399,-0.00202774,0.201447,5.0022,282255,-1,2.3343e-10,1,0
4.22141e-06,0.00180004,-0.0020513,0.201323,4.99313,426407,-1,2.87082e-10,1,0
5.21071e-06,0.00233409,-0.00264086,0.200994,4.99136,447941,-1,7.41729e-10,1,0
7.02352e-06,0.00156549,-0.00350784,0.200558,4.99261,222893,-1,6.26624e-10,1,0
8.41238e-06,0.00160752,-0.00416632,0.200808,4.99495,191090,-1,3.7967e-10,1,0
9.9131e-06,0.00325142,-0.00459972,0.201179,4.99471,327993,-1,1.03806e-10,1,0
1.10489e-05,0.00389793,-0.0042077,0.200691,4.99408,352789,-1,1.1475e-09,1,0
1.27498e-05,0.00369579,-0.00472707,0.201737,4.99246,289872,-1,9.57248e-10,1,0
1.47047e-05,0.00490015,-0.00497837,0.200336,4.99143,333236,-1,7.94401e-10,1,0
1.64997e-05,0.00485911,-0.0051371,0.198854,4.98951,294496,-1,9.39479e-10,1,0
1.78365e-05,0.00481544,-0.00622024,0.199168,4.99693,269977,-1,1.70378e-10,1,0
1.9768e-05,0.0054415,-0.00462881,0.200767,4.99475,275268,-1,1.41115e-09,1,0
2.16507e-05,0.00495778,-0.00525306,0.199686,4.99256,228989,-1,1.08896e-09,1,0
2.23713e-05,0.00491635,-0.00592353,0.200061,4.99137,219761,-1,8.58933e-10,1,0
2.36126e-05,0.00458121,-0.00688657,0.200615,4.99049,194015,-1,4.36017e-11,1,0
2.46216e-05,0.0046447,-0.00747119,0.20055,4.98927,188644,-1,3.82078e-10,1,0
2.63459e-05,0.00481414,-0.00669044,0.20235,4.99064,182728,-1,5.07969e-10,1,0
2.79024e-05,0.0048609,-0.0061668,0.204253,4.98894,174211,-1,4.00485e-09,1,0
2.96041e-05,0.00477049,-0.00800267,0.204289,4.98771,161143,-1,9.50253e-11,1,0
3.06604e-05,0.00502268,-0.00806453,0.203865,4.98204,163817,-1,1.73943e-10,1,0
3.36359e-05,0.0037023,-0.00704207,0.20251,4.98247,110070,-1,1.03463e-09,1,0
3.60627e-05,0.0060782,-0.00655569,0.201904,4.98465,168545,-1,7.92057e-10,1,0
3.97357e-05,0.00388682,-0.00682891,0.199701,4.98321,97816.8,-1,6.29577e-10,1,0
4.24467e-05,0.00168107,-0.00765337,0.197966,4.98391,39604.2,-1,3.28458e-10,1,0
4.41092e-05,0.00188986,-0.00827662,0.196885,4.98298,42845.1,-1,2.60671e-10,1,0
4.49633e-05,0.00204336,-0.00740356,0.196809,4.98051,45445.1,-1,4.66154e-10,1,0
4.59497e-05,0.00269222,-0.00732275,0.196452,4.98272,58590.6,-1,2.39687e-10,1,0
4.75424e-05,0.00106241,-0.00719589,0.197125,4.98056,22346.5,-1,1.62943e-10,1,0
4.91073e-05,0.00153672,-0.00813594,0.197096,4.9815,31293,-1,4.94049e-10,1,0
5.09984e-05,0.00211676,-0.00902395,0.197434,4.98163,41506.4,-1,1.8251e-10,1,0
5.24575e-05,0.0012946,-0.00824047,0.196694,4.98308,24679,-1,1.44311e-10,1,0
5.47033e-05,0.00103901,-0.00851814,0.195527,4.98516,18993.6,-1,1.21553e-09,1,0
5.59838e-05,0.000523388,-0.0078545,0.195964,4.9849,9348.92,-1,6.49579e-10,1,0
5.80269e-05,-0.00116961,-0.00750398,0.19777,4.9837,-20156.3,-1,9.37936e-10,1,0
5.96878e-05,-0.000247044,-0.00847013,0.199022,4.98445,-4138.94,-1,4.12276e-10,1,0
6.06318e-05,-0.000941244,-0.00810202,0.199994,4.98432,-15523.9,-1,1.56664e-09,1,0
6.16997e-05,-0.000723359,-0.00853525,0.200336,4.97943,-11723.9,-1,2.55802e-10,1,0
6.28289e-05,-0.00128841,-0.00925082,0.199859,4.98151,-20506.6,-1,1.15484e-09,1,0
6.47873e-05,-0.00151053,-0.00939345,0.199229,4.97767,-23315.2,-1,8.65857e-11,1,0
6.61393e-05,-0.000848895,-0.00934583,0.197898,4.97702,-12835,-1,4.18829e-10,1,0
6.7673e-05,-0.000416536,-0.0103379,0.197332,4.97688,-6155.14,-1,3.2184e-10,1,0
6.91734e-05,-0.000525164,-0.0100446,0.196933,4.97291,-7591.99,-1,3.65385e-10,1,0
7.13736e-05,-0.00145929,-0.00951018,0.198518,4.97232,-20445.8,-1,9.3799e-10,1,0
7.23431e-05,-0.00127112,-0.00932177,0.198741,4.97606,-17570.7,-1,1.49893e-10,1,0
7.39171e-05,0.000381832,-0.00917935,0.200001,4.97607,5165.67,-1,1.49893e-10,1,0
7.52135e-05,0.00117397,-0.00923175,0.199428,4.98102,15608.5,-1,5.50528e-10,1,0
7.7279e-05,0.00170585,-0.00818869,0.200584,4.9766,22073.9,-1,7.83412e-10,1,0
7.78865e-05,0.00223365,-0.00807839,0.20039,4.97606,28678.3,-1,1.3011e-10,1,0
8.04492e-05,0.002799,-0.00758613,0.199615,4.97398,34792.1,-1,7.28315e-10,1,0
