7.41969e-07,-0.0861871,0.000647847,-0.492562,4.99702,-1.1616e+08,-1,5.97611e-10,1,0
3.79937e-06,-0.0882921,-0.00104861,-0.489967,4.99481,-2.32386e+07,-1,3.2412e-09,1,0
4.65085e-06,-0.088758,-0.000955374,-0.490206,4.98855,-1.90843e+07,-1,4.62021e-10,1,0
5.30984e-06,-0.0880052,-0.00114484,-0.490086,4.98744,-1.6574e+07,-1,6.60802e-10,1,0
6.57256e-06,-0.0876073,-0.000776926,-0.488521,4.98783,-1.33293e+07,-1,1.61595e-09,1,0
7.43746e-06,-0.0879392,-0.000192501,-0.488593,4.9917,-1.18238e+07,-1,8.8008e-10,1,0
8.29816e-06,-0.0878938,-0.000981713,-0.488207,4.99482,-1.0592e+07,-1,3.64596e-10,1,0
8.98193e-06,-0.0872604,-0.00058873,-0.48845,4.98983,-9.7151e+06,-1,2.70586e-12,1,0
9.44793e-06,-0.0871907,-0.000221704,-0.488216,4.99029,-9.22854e+06,-1,8.7178e-10,1,0
1.09861e-05,-0.0878548,-5.34176e-05,-0.488853,4.98781,-7.99694e+06,-1,7.97429e-10,1,0
1.20782e-05,-0.0880872,-0.000733836,-0.487845,4.98828,-7.2931e+06,-1,7.67069e-10,1,0
1.49009e-05,-0.0879184,-0.00251486,-0.487547,4.99036,-5.90021e+06,-1,7.72445e-10,1,0
1.56592e-05,-0.08829,-0.00253388,-0.486802,4.98732,-5.63822e+06,-1,7.64331e-10,1,0
1.62197e-05,-0.0883946,-0.00251374,-0.486797,4.9862,-5.44984e+06,-1,2.24596e-10,1,0
1.69636e-05,-0.0887069,-0.00237897,-0.48755,4.98535,-5.22926e+06,-1,1.13064e-10,1,0
1.7767e-05,-0.088153,-0.00287121,-0.487155,4.98542,-4.96161e+06,-1,7.29174e-11,1,0
1.91745e-05,-0.0880448,-0.00274232,-0.487516,4.98638,-4.59176e+06,-1,2.28532e-10,1,0
2.01243e-05,-0.0881231,-0.00205677,-0.486579,4.98974,-4.37894e+06,-1,3.05614e-11,1,0
2.14359e-05,-0.0872128,-0.00149161,-0.486031,4.99248,-4.06855e+06,-1,5.35815e-11,1,0
2.32258e-05,-0.0875251,-0.00163923,-0.486201,4.99256,-3.76845e+06,-1,6.09991e-10,1,0
2.50676e-05,-0.0893001,-0.00183624,-0.487324,4.99558,-3.56238e+06,-1,1.7981e-09,1,0
2.64321e-05,-0.0881947,-0.00141133,-0.48663,4.997,-3.33665e+06,-1,8.03562e-10,1,0
2.80326e-05,-0.088675,-0.00207596,-0.484839,4.9983,-3.16328e+06,-1,1.70442e-09,1,0
2.93287e-05,-0.0886294,-0.00254588,-0.484935,4.99864,-3.02194e+06,-1,9.3792e-10,1,0
2.98931e-05,-0.0888297,-0.00275741,-0.484646,4.99726,-2.97157e+06,-1,3.092e-10,1,0
