1.08705e-06,0.000323338,0.000913355,-0.250095,5.00014,297444,-1,3.64914e-10,1,0
2.49081e-06,0.000275775,0.0013213,-0.249298,4.99703,110717,-1,7.55735e-10,1,0
4.34346e-06,0.00266166,0.00145113,-0.24928,4.99981,612797,-1,1.04318e-09,1,0
6.89113e-06,0.00288309,0.0017588,-0.246624,5.0056,418377,-1,7.13566e-10,1,0
8.92236e-06,0.000995106,0.00126901,-0.247388,5.00559,111529,-1,1.38604e-10,1,0
1.09256e-05,0.000269817,0.000127373,-0.247215,5.00258,24695.8,-1,3.16712e-10,1,0
1.26329e-05,0.000263522,-0.00071244,-0.248458,5.00149,20860,-1,9.38025e-10,1,0
1.43459e-05,0.0018646,-0.000925487,-0.249426,5.00361,129974,-1,1.26994e-09,1,0
1.5538e-05,0.00105913,-0.000797003,-0.250131,5.00229,68163.4,-1,3.74905e-10,1,0
1.75325e-05,-0.000951156,-0.00174344,-0.249421,5.00317,-54251,-1,9.5483e-10,1,0
1.8431e-05,-0.000894821,-0.00215201,-0.249413,5.00247,-48549.8,-1,4.98656e-11,1,0
2.04193e-05,-0.00270175,-0.0023947,-0.24849,5.00447,-132314,-1,1.63955e-09,1,0
2.18948e-05,-0.00190123,-0.00211018,-0.249713,5.00609,-86835,-1,4.02362e-11,1,0
2.29191e-05,-0.00123578,-0.00214825,-0.248835,5.00778,-53919.4,-1,1.61653e-09,1,0
2.47001e-05,-0.00151272,-0.00238772,-0.247984,5.00974,-61243.6,-1,8.28274e-10,1,0
2.56731e-05,-0.00145998,-0.0028147,-0.247618,5.01245,-56868,-1,8.39318e-11,1,0
2.75349e-05,-0.00224616,-0.00343938,-0.247766,5.00994,-81575.3,-1,3.62341e-10,1,0
2.9151e-05,-0.00298465,-0.00348645,-0.248767,5.00799,-102386,-1,1.46111e-09,1,0
3.00351e-05,-0.00359604,-0.00364009,-0.248282,4.99949,-119728,-1,5.84799e-11,1,0
3.18691e-05,-0.00390546,-0.00225575,-0.247059,5.00145,-122547,-1,1.60808e-09,1,0
3.34529e-05,-0.00408335,-0.00100487,-0.248511,5.00103,-122063,-1,2.16045e-11,1,0
3.42633e-05,-0.00388023,-0.000645402,-0.248762,5.00641,-113247,-1,4.44718e-11,1,0
3.51703e-05,-0.00335216,-0.000670076,-0.248798,5.00341,-95312.4,-1,2.32899e-10,1,0
3.64782e-05,-0.00221748,-0.000477408,-0.248617,4.994,-60789.3,-1,1.21006e-09,1,0
3.76147e-05,-0.00172384,-8.72674e-05,-0.249098,4.99107,-45828.8,-1,6.36987e-10,1,0
3.84952e-05,-0.00227138,0.000443257,-0.248936,4.98859,-59004.2,-1,3.1254e-10,1,0
4.00727e-05,-0.0012616,0.000303988,-0.247123,4.98818,-31482.8,-1,4.00775e-10,1,0
4.24922e-05,-0.000355345,1.93957e-05,-0.248017,4.98663,-8362.6,-1,2.22228e-10,1,0
4.41399e-05,0.000237535,0.000200434,-0.247301,4.98825,5381.41,-1,1.13905e-09,1,0
4.52388e-05,0.000119083,-0.000366068,-0.247661,4.98927,2632.31,-1,5.32988e-10,1,0
4.79941e-05,0.00245767,7.41262e-06,-0.245515,4.9896,51207.6,-1,3.19234e-09,1,0
4.95012e-05,0.00141725,-0.000664348,-0.246724,4.9856,28630.6,-1,1.52036e-09,1,0
5.12426e-05,0.00228719,-0.000157909,-0.248178,4.98586,44634.5,-1,2.07392e-10,1,0
5.30013e-05,0.00188224,0.000576448,-0.24827,4.99178,35513.1,-1,4.07245e-10,1,0
5.48834e-05,0.00110234,0.0012538,-0.24963,4.99153,20085.1,-1,1.85208e-10,1,0
5.67079e-05,0.000754892,0.00014671,-0.249443,4.99569,13311.9,-1,1.90382e-11,1,0
5.86931e-05,-0.00117582,-0.00100237,-0.248755,4.99592,-20033.3,-1,3.63711e-10,1,0
5.91827e-05,-0.0014844,-0.000875579,-0.248729,4.99666,-25081.7,-1,1.5966e-11,1,0
6.1285e-05,-0.0015656,-0.00311773,-0.247778,4.99184,-25546.2,-1,8.20932e-11,1,0
6.39982e-05,-0.000377172,-0.000674261,-0.250135,4.98899,-5893.48,-1,3.67522e-09,1,0
6.61274e-05,0.000952382,-0.00073582,-0.24784,4.98941,14402.2,-1,1.34355e-09,1,0
6.80545e-05,0.00136947,-0.00164569,-0.247462,4.98751,20123.2,-1,1.71226e-10,1,0
6.97638e-05,-0.000282454,-0.0015298,-0.248847,4.98663,-4048.72,-1,1.57099e-09,1,0
7.20414e-05,-0.00038839,-0.0022135,-0.248012,4.9864,-5391.2,-1,8.07093e-10,1,0
7.38967e-05,-1.30845e-05,-0.00314733,-0.24887,4.98841,-177.065,-1,1.02911e-09,1,0
7.50603e-05,0.000418453,-0.00412891,-0.249615,4.98877,5574.89,-1,8.92184e-10,1,0
7.64255e-05,0.000320537,-0.00390868,-0.248646,4.98564,4194.12,-1,6.81211e-10,1,0
7.81077e-05,0.000155535,-0.00435516,-0.248712,4.98488,1991.29,-1,2.65274e-11,1,0
8.06389e-05,-0.00160354,-0.00557064,-0.250079,4.98616,-19885.4,-1,3.50984e-10,1,0
8.25726e-05,-0.000419407,-0.00494684,-0.250507,4.98544,-5079.26,-1,3.55246e-10,1,0
8.36366e-05,0.000256365,-0.00518589,-0.25083,4.98328,3065.23,-1,4.80218e-10,1,0
8.45716e-05,0.00111765,-0.00487081,-0.250569,4.9821,13215.4,-1,4.49454e-10,1,0
8.61258e-05,0.00102491,-0.00480293,-0.249642,4.98343,11900.2,-1,8.01768e-10,1,0
8.81879e-05,0.0022731,-0.00422742,-0.247757,4.98148,25775.6,-1,1.07279e-10,1,0
8.95366e-05,0.00236746,-0.00348221,-0.247758,4.97795,26441.3,-1,1.96336e-10,1,0
9.08736e-05,0.00234139,-0.00286494,-0.247765,4.97905,25765.3,-1,1.00604e-09,1,0
9.31716e-05,0.00241995,-0.00249414,-0.248599,4.98079,25973.1,-1,5.04787e-10,1,0
9.46467e-05,0.00197116,-0.00168264,-0.248821,4.97423,20826.5,-1,2.35736e-10,1,0
9.60968e-05,0.000433314,-0.000649264,-0.248866,4.97557,4509.14,-1,1.7715e-09,1,0
9.74556e-05,-0.000203527,0.000572943,-0.248365,4.97316,-2088.41,-1,4.75741e-10,1,0
9.86231e-05,0.000218003,0.0016783,-0.248499,4.97021,2210.46,-1,8.30471e-10,1,0
0.000100278,0.00141854,0.00162288,-0.249478,4.97005,14146.1,-1,2.57095e-11,1,0
0.00010134,0.00150503,0.000830186,-0.248643,4.96478,14851.4,-1,1.84626e-11,1,0
0.000102899,0.000922466,-0.000538812,-0.248706,4.96183,8964.79,-1,6.78837e-10,1,0
0.000104322,0.000765577,-0.000985275,-0.249914,4.96137,7338.59,-1,3.6984e-10,1,0
0.000105547,0.00105705,-0.00129357,-0.250071,4.95986,10014.9,-1,2.74133e-10,1,0
0.000106583,0.000456009,-0.00146794,-0.250632,4.9594,4278.45,-1,3.12533e-10,1,0
0.000107891,0.000184229,-0.00117469,-0.251476,4.95997,1707.55,-1,3.99878e-10,1,0
0.000109265,0.000370379,-0.0015502,-0.250695,4.96426,3389.73,-1,1.27499e-10,1,0
0.000109984,0.000352456,-0.00160516,-0.250638,4.96023,3204.62,-1,2.61826e-10,1,0
0.000112286,0.00258109,-0.00207087,-0.25209,4.95479,22986.8,-1,1.4737e-09,1,0
0.000113787,0.00364502,-0.00143074,-0.252667,4.95061,32033.8,-1,9.04631e-10,1,0
0.000114262,0.00395935,-0.00187167,-0.252777,4.95198,34651.5,-1,6.53617e-10,1,0
0.000117317,0.00396272,-0.00294971,-0.251054,4.94827,33777.9,-1,5.67151e-10,1,0
0.000119315,0.00344515,-0.002928,-0.25092,4.94765,28874.4,-1,4.27374e-10,1,0
0.000121096,0.00285217,-0.00262943,-0.2508,4.94808,23552.9,-1,9.54359e-10,1,0
0.000122116,0.00298511,-0.00317716,-0.251461,4.94824,24444.8,-1,3.85914e-10,1,0
0.000124146,0.00336931,-0.00359409,-0.250437,4.94481,27139.8,-1,1.74738e-09,1,0
0.000125263,0.00343733,-0.00367266,-0.249019,4.94536,27440.8,-1,3.13583e-09,1,0
0.00012621,0.00325625,-0.00356726,-0.247876,4.9455,25800.2,-1,9.33286e-10,1,0
0.000127579,0.00450535,-0.00466525,-0.247514,4.9468,35314.4,-1,6.02896e-10,1,0
0.000128937,0.00505155,-0.00551198,-0.247715,4.94735,39178.6,-1,4.53769e-10,1,0
0.000131225,0.00430191,-0.00439179,-0.246688,4.94309,32782.6,-1,3.71971e-10,1,0
0.000132525,0.00404826,-0.00500167,-0.246562,4.94489,30547.2,-1,2.20643e-10,1,0
0.000133673,0.00463172,-0.00494788,-0.246959,4.94033,34649.6,-1,4.98077e-10,1,0
0.000134881,0.0048505,-0.00486874,-0.246817,4.94196,35961.3,-1,6.0665e-10,1,0
0.0001366,0.00439306,-0.00577553,-0.24611,4.93907,32160,-1,2.27044e-10,1,0
0.000137873,0.00458798,-0.00660547,-0.24581,4.93976,33276.9,-1,3.72128e-10,1,0
0.000139693,0.00286756,-0.00613992,-0.244225,4.93577,20527.6,-1,2.39173e-09,1,0
0.000141473,0.00369437,-0.0055907,-0.245608,4.93614,26113.6,-1,1.54295e-10,1,0
0.000142902,0.00261845,-0.00605156,-0.24507,4.93672,18323.3,-1,1.57509e-10,1,0
0.000144719,0.00186225,-0.00433019,-0.24599,4.93699,12868.1,-1,2.08177e-09,1,0
0.000145311,0.00143916,-0.00452473,-0.246507,4.93799,9903.96,-1,1.83321e-11,1,0
0.000146856,0.000951614,-0.00419901,-0.245793,4.93894,6479.91,-1,4.69266e-10,1,0
0.000149775,0.00128352,-0.00329223,-0.246168,4.93688,8569.63,-1,4.57128e-11,1,0
0.000150911,0.0021911,-0.00301993,-0.246618,4.93895,14519.1,-1,5.75098e-10,1,0
0.000152756,0.000797581,-0.00238825,-0.24688,4.94247,5221.28,-1,1.24865e-09,1,0
0.000154678,0.000859337,-0.00174905,-0.245,4.9442,5555.64,-1,3.88596e-10,1,0
0.000155843,0.000984678,-0.0023432,-0.244829,4.93774,6318.4,-1,5.77366e-10,1,0
0.000157177,0.00139837,-0.00207484,-0.244081,4.93633,8896.81,-1,6.03005e-10,1,0
0.000158436,0.000528021,-0.0025195,-0.243612,4.93519,3332.7,-1,5.74519e-10,1,0
0.000159758,0.000820632,-0.00363502,-0.24265,4.93709,5136.73,-1,1.54108e-10,1,0
0.00016229,0.00192448,-0.00305612,-0.240543,4.93905,11858.2,-1,8.14551e-10,1,0
0.000163584,0.00138633,-0.0023061,-0.241518,4.93718,8474.74,-1,9.82206e-10,1,0
0.00016492,0.00117603,-0.00190882,-0.241671,4.935,7130.92,-1,1.11179e-10,1,0
0.000166851,0.000839738,-0.00131334,-0.242098,4.93544,5032.87,-1,9.54373e-10,1,0
0.000168029,0.00177433,-0.00105767,-0.242338,4.93131,10559.7,-1,1.99797e-10,1,0
0.000169125,0.00210715,-0.000504845,-0.242697,4.92825,12459.2,-1,4.93965e-10,1,0
0.000171042,0.0023622,0.00100803,-0.243267,4.92815,13810.6,-1,5.04662e-10,1,0
0.000172755,0.00228278,0.00174409,-0.242639,4.92518,13213.9,-1,4.38248e-10,1,0
0.00017397,0.00192006,0.00237827,-0.242378,4.92234,11036.7,-1,4.77797e-10,1,0
0.000175048,0.00157198,0.0029481,-0.242807,4.92232,8980.26,-1,5.86946e-11,1,0
0.000178,0.00328425,0.00309091,-0.242949,4.92001,18450.8,-1,3.95807e-10,1,0
0.00017971,0.00354833,0.0017779,-0.243227,4.91921,19744.8,-1,1.46795e-09,1,0
0.000181841,0.00319108,0.00167539,-0.242982,4.91685,17548.7,-1,1.9134e-11,1,0
0.000183758,0.00222546,0.00290041,-0.243938,4.91544,12110.9,-1,5.08287e-10,1,0
0.000185858,0.00228047,0.00437516,-0.24352,4.91651,12270,-1,3.08453e-10,1,0
0.000186854,0.00258445,0.0051875,-0.243119,4.91548,13831.4,-1,6.86803e-11,1,0
0.00018799,0.00181174,0.00540301,-0.242459,4.91558,9637.44,-1,6.23558e-10,1,0
0.000189126,0.00218012,0.00568315,-0.242074,4.91662,11527.3,-1,1.49315e-10,1,0
0.000190347,0.00283688,0.00648966,-0.241807,4.91409,14903.7,-1,4.03952e-10,1,0
0.000190868,0.00318237,0.00644002,-0.241719,4.90786,16673.1,-1,7.84488e-11,1,0
0.000192087,0.0038545,0.00583698,-0.241392,4.90793,20066.4,-1,9.27208e-10,1,0
0.000193164,0.0051832,0.00578976,-0.241575,4.90698,26833.1,-1,2.38657e-10,1,0
0.000194522,0.00542912,0.00546847,-0.241614,4.90363,27910.1,-1,5.24174e-10,1,0
